0.940598, -11.979015, -2.164891, 0.000000
0.922080, -12.010290, -2.174092, 0.000000
0.896188, -12.029223, -2.186768, 0.000000
0.866556, -12.070966, -2.198282, 0.000000
0.833540, -12.114465, -2.214978, 0.000000
0.800974, -12.146738, -2.236394, 0.000000
0.772063, -12.177051, -2.244872, 0.000000
0.752683, -12.185300, -2.248852, 0.000000
0.749756, -12.191780, -2.251357, 0.000000
0.731598, -12.210081, -2.263985, 0.000000
0.711588, -12.228187, -2.271316, 0.000000
0.697986, -12.238564, -2.275456, 0.000000
0.678774, -12.259346, -2.281148, 0.000000
0.658598, -12.277583, -2.289074, 0.000000
0.623548, -12.307370, -2.305263, 0.000000
0.605066, -12.325173, -2.309026, 0.000000
0.607503, -12.327333, -2.311427, 0.000000
0.601189, -12.336890, -2.306222, 0.000000
0.580317, -12.359485, -2.310898, 0.000000
0.554273, -12.382171, -2.308889, 0.000000
0.518659, -12.401561, -2.312543, 0.000000
0.478660, -12.422830, -2.319996, 0.000000
0.438375, -12.442697, -2.337212, 0.000000
0.391674, -12.493743, -2.334615, 0.000000
0.361171, -12.528001, -2.349952, 0.000000
0.348302, -12.539711, -2.353659, 0.000000
0.333577, -12.547617, -2.354511, 0.000000
0.312657, -12.565452, -2.362364, 0.000000
0.289827, -12.578742, -2.368608, 0.000000
0.275875, -12.590200, -2.374711, 0.000000
0.251682, -12.612041, -2.393699, 0.000000
0.214937, -12.640188, -2.413380, 0.000000
0.187706, -12.663469, -2.437204, 0.000000
0.176926, -12.663887, -2.437170, 0.000000
0.166978, -12.667570, -2.439790, 0.000000
0.146900, -12.687693, -2.448954, 0.000000
0.088635, -12.729862, -2.459768, 0.000000
0.043891, -12.750015, -2.468816, 0.000000
0.021667, -12.768290, -2.479235, 0.000000
0.000056, -12.786551, -2.494368, 0.000000
-0.027341, -12.807778, -2.501675, 0.000000
-0.073600, -12.833229, -2.504834, 0.000000
-0.100322, -12.837518, -2.508696, 0.000000
-0.123031, -12.842258, -2.508326, 0.000000
-0.149507, -12.856038, -2.511465, 0.000000
-0.165629, -12.871754, -2.512070, 0.000000
-0.211300, -12.891429, -2.522104, 0.000000
-0.233430, -12.903886, -2.526510, 0.000000
-0.264151, -12.922123, -2.533196, 0.000000
-0.282249, -12.939326, -2.536782, 0.000000
-0.313188, -12.947469, -2.536895, 0.000000
-0.334689, -12.953983, -2.539134, 0.000000
-0.355119, -12.966914, -2.542526, 0.000000
-0.385116, -12.982837, -2.544185, 0.000000
-0.411047, -12.999616, -2.546843, 0.000000
-0.435183, -13.017395, -2.552097, 0.000000
-0.466697, -13.030453, -2.554665, 0.000000
-0.509823, -13.057431, -2.565439, 0.000000
-0.545825, -13.082341, -2.582761, 0.000000
-0.566860, -13.093457, -2.585559, 0.000000
-0.583397, -13.101433, -2.587969, 0.000000
-0.601667, -13.121475, -2.607923, 0.000000
-0.618187, -13.138005, -2.613790, 0.000000
-0.643089, -13.154748, -2.621801, 0.000000
-0.678919, -13.168997, -2.627608, 0.000000
-0.708991, -13.182654, -2.637205, 0.000000
-0.762418, -13.199241, -2.642253, 0.000000
-0.806552, -13.212798, -2.663013, 0.000000
-0.824084, -13.218504, -2.665372, 0.000000
-0.841684, -13.222422, -2.670710, 0.000000
-0.863959, -13.234966, -2.675532, 0.000000
-0.890096, -13.249000, -2.692590, 0.000000
-0.923181, -13.260660, -2.694990, 0.000000
-0.953711, -13.273311, -2.700588, 0.000000
-0.987208, -13.300653, -2.715085, 0.000000
-1.026081, -13.320240, -2.724328, 0.000000
-1.048695, -13.330946, -2.733402, 0.000000
-1.071426, -13.337679, -2.730898, 0.000000
-1.100081, -13.341639, -2.733589, 0.000000
-1.128070, -13.351323, -2.754908, 0.000000
-1.162078, -13.366406, -2.761747, 0.000000
-1.192549, -13.380177, -2.768726, 0.000000
-1.238393, -13.391732, -2.795234, 0.000000
-1.281643, -13.407713, -2.800793, 0.000000
-1.339175, -13.422551, -2.808370, 0.000000
-1.371940, -13.435345, -2.833510, 0.000000
-1.390038, -13.442999, -2.839984, 0.000000
-1.402888, -13.444696, -2.841597, 0.000000
-1.445838, -13.450584, -2.844496, 0.000000
-1.514469, -13.466892, -2.878643, 0.000000
-1.577869, -13.480119, -2.886077, 0.000000
-1.641781, -13.488829, -2.888556, 0.000000
-1.687679, -13.496257, -2.892184, 0.000000
-1.721060, -13.500479, -2.909479, 0.000000
-1.729078, -13.498665, -2.918321, 0.000000
-1.732972, -13.496562, -2.917724, 0.000000
-1.735223, -13.493150, -2.919512, 0.000000
-1.768434, -13.491377, -2.921754, 0.000000
-1.789935, -13.505328, -2.936301, 0.000000
-1.826589, -13.512449, -2.948877, 0.000000
-1.870691, -13.518144, -2.960101, 0.000000
-1.922542, -13.534558, -2.978216, 0.000000
-1.946752, -13.541179, -2.979998, 0.000000
-1.957598, -13.544781, -2.981299, 0.000000
-1.983048, -13.553941, -2.985301, 0.000000
-2.012163, -13.563413, -2.988255, 0.000000
-2.038435, -13.569580, -2.991594, 0.000000
-2.066578, -13.574525, -2.992621, 0.000000
-2.094948, -13.579264, -2.995829, 0.000000
-2.155895, -13.586766, -2.998223, 0.000000
-2.184206, -13.586720, -2.999587, 0.000000
-2.200675, -13.585824, -2.998827, 0.000000
-2.208973, -13.587838, -2.999537, 0.000000
-2.237615, -13.593073, -3.001497, 0.000000
-2.257449, -13.597822, -3.003808, 0.000000
-2.296784, -13.596861, -3.006622, 0.000000
-2.325377, -13.599608, -3.010470, 0.000000
-2.359760, -13.603238, -3.019884, 0.000000
-2.418946, -13.600113, -3.027332, 0.000000
-2.472661, -13.590447, -3.040434, 0.000000
-2.502227, -13.572691, -3.037012, 0.000000
-2.537429, -13.578413, -3.047178, 0.000000
-2.557392, -13.590724, -3.068652, 0.000000
-2.599304, -13.595639, -3.076769, 0.000000
-2.647204, -13.595131, -3.090474, 0.000000
-2.721530, -13.574589, -3.102279, 0.000000
-2.775678, -13.568686, -3.098539, 0.000000
-2.825007, -13.586110, -3.121684, 0.000000
-2.855718, -13.604245, -3.130557, 0.000000
-2.883999, -13.610123, -3.132702, 0.000000
-2.917570, -13.613659, -3.135203, 0.000000
-2.942939, -13.615088, -3.136683, 0.000000
-2.976343, -13.615317, -3.139551, 0.000000
-3.004030, -13.615819, -3.138931, 0.000000
-3.030614, -13.615369, -3.139805, 0.000000
-3.067408, -13.619460, 3.140477, 0.000000
-3.086964, -13.610277, 3.137840, 0.000000
-3.097696, -13.601622, 3.138995, 0.000000
-3.113195, -13.591583, -3.141368, 0.000000
-3.135162, -13.585643, -3.141183, 0.000000
-3.155662, -13.580060, -3.140950, 0.000000
-3.172114, -13.575866, -3.140757, 0.000000
-3.180100, -13.571127, -3.139876, 0.000000
-3.205756, -13.565013, -3.140448, 0.000000
-3.252804, -13.562073, 3.139994, 0.000000
-3.284788, -13.544449, 3.137931, 0.000000
-3.326728, -13.526580, 3.139709, 0.000000
-3.350142, -13.516825, -3.141121, 0.000000
-3.389856, -13.513916, 3.138878, 0.000000
-3.446537, -13.512954, 3.138982, 0.000000
-3.487970, -13.513842, 3.133632, 0.000000
-3.531287, -13.513626, 3.131268, 0.000000
-3.560726, -13.511890, 3.131729, 0.000000
-3.595113, -13.510734, 3.129837, 0.000000
-3.614601, -13.511251, 3.128698, 0.000000
-3.617280, -13.510716, 3.130471, 0.000000
-3.625007, -13.507351, 3.128818, 0.000000
-3.645597, -13.506719, 3.128060, 0.000000
-3.668786, -13.509257, 3.128259, 0.000000
-3.708670, -13.514158, 3.131280, 0.000000
-3.752003, -13.511924, 3.131414, 0.000000
-3.791712, -13.511400, 3.127633, 0.000000
-3.843266, -13.511300, 3.123206, 0.000000
-3.885048, -13.505697, 3.123198, 0.000000
-3.922993, -13.503616, 3.124136, 0.000000
-3.940985, -13.506216, 3.122954, 0.000000
-3.954102, -13.507871, 3.121067, 0.000000
-3.987099, -13.505305, 3.124240, 0.000000
-4.029302, -13.503362, 3.123868, 0.000000
-4.069087, -13.501783, 3.119403, 0.000000
-4.115666, -13.505642, 3.108636, 0.000000
-4.146835, -13.504440, 3.115211, 0.000000
-4.165089, -13.504975, 3.113039, 0.000000
-4.217272, -13.513524, 3.106424, 0.000000
-4.249742, -13.518018, 3.105242, 0.000000
-4.272240, -13.525217, 3.099875, 0.000000
-4.292432, -13.528413, 3.097130, 0.000000
-4.346638, -13.526513, 3.113774, 0.000000
-4.394290, -13.521792, 3.109711, 0.000000
-4.449555, -13.525438, 3.105700, 0.000000
-4.501375, -13.527829, 3.103962, 0.000000
-4.534149, -13.522354, 3.109805, 0.000000
-4.544702, -13.517336, 3.110954, 0.000000
-4.561035, -13.519280, 3.105417, 0.000000
-4.597508, -13.523805, 3.101864, 0.000000
-4.647738, -13.523451, 3.099628, 0.000000
-4.682100, -13.525276, 3.096983, 0.000000
-4.691468, -13.525873, 3.095760, 0.000000
-4.706579, -13.528317, 3.093977, 0.000000
-4.730964, -13.529976, 3.091223, 0.000000
-4.761961, -13.531819, 3.087407, 0.000000
-4.792612, -13.529458, 3.087803, 0.000000
-4.817783, -13.530511, 3.085406, 0.000000
-4.853383, -13.531221, 3.084178, 0.000000
-4.898625, -13.530580, 3.079240, 0.000000
-4.925595, -13.527359, 3.075631, 0.000000
-4.944068, -13.528678, 3.074106, 0.000000
-4.953392, -13.526233, 3.073469, 0.000000
-4.981470, -13.525016, 3.070639, 0.000000
-5.011153, -13.520848, 3.068325, 0.000000
-5.053351, -13.516837, 3.062986, 0.000000
-5.087856, -13.516239, 3.059327, 0.000000
-5.104721, -13.512371, 3.060231, 0.000000
-5.155083, -13.509063, 3.057765, 0.000000
-5.179084, -13.511067, 3.053079, 0.000000
-5.183307, -13.508447, 3.054070, 0.000000
-5.204899, -13.507559, 3.051577, 0.000000
-5.257803, -13.499069, 3.077839, 0.000000
-5.311225, -13.493095, 3.076829, 0.000000
-5.353136, -13.490009, 3.074783, 0.000000
-5.392261, -13.489432, 3.069751, 0.000000
-5.429494, -13.489124, 3.070104, 0.000000
-5.481218, -13.488556, 3.066963, 0.000000
-5.520795, -13.487756, 3.062260, 0.000000
-5.534292, -13.488995, 3.059173, 0.000000
-5.543559, -13.483685, 3.059989, 0.000000
-5.587790, -13.484731, 3.050613, 0.000000
-5.623482, -13.486111, 3.045293, 0.000000
-5.652293, -13.483687, 3.045742, 0.000000
-5.684870, -13.483397, 3.045416, 0.000000
-5.746429, -13.481015, 3.066018, 0.000000
-5.809377, -13.478909, 3.061281, 0.000000
-5.860495, -13.481894, 3.054327, 0.000000
-5.889996, -13.478719, 3.057740, 0.000000
-5.906679, -13.477511, 3.054129, 0.000000
-5.915892, -13.479707, 3.050975, 0.000000
-5.946029, -13.483592, 3.046354, 0.000000
-5.980547, -13.477272, 3.046574, 0.000000
-6.016855, -13.472634, 3.043752, 0.000000
-6.044486, -13.470915, 3.040184, 0.000000
-6.126773, -13.463691, 3.055380, 0.000000
-6.171797, -13.461049, 3.052113, 0.000000
-6.187545, -13.457873, 3.050555, 0.000000
-6.208917, -13.456711, 3.046911, 0.000000
-6.243317, -13.455344, 3.039829, 0.000000
-6.281206, -13.454385, 3.029584, 0.000000
-6.316017, -13.441627, 3.026092, 0.000000
-6.344035, -13.437220, 3.023085, 0.000000
-6.372403, -13.431597, 3.015815, 0.000000
-6.423741, -13.424416, 3.001934, 0.000000
-6.457125, -13.421547, 2.994327, 0.000000
-6.469567, -13.422554, 2.991231, 0.000000
-6.480730, -13.418826, 2.989084, 0.000000
-6.490510, -13.418656, 2.987441, 0.000000
-6.530121, -13.403687, 2.990353, 0.000000
-6.553519, -13.389837, 2.990663, 0.000000
-6.566394, -13.376117, 2.988438, 0.000000
-6.583050, -13.364913, 2.990163, 0.000000
-6.635430, -13.362215, 3.003648, 0.000000
-6.680178, -13.355179, 2.989423, 0.000000
-6.727544, -13.349465, 2.970909, 0.000000
-6.772902, -13.342453, 2.956116, 0.000000
-6.813796, -13.333888, 2.946251, 0.000000
-6.857137, -13.324259, 2.931357, 0.000000
-6.886102, -13.318210, 2.923247, 0.000000
-6.897845, -13.319064, 2.918661, 0.000000
-6.914160, -13.312298, 2.907172, 0.000000
-6.952094, -13.300498, 2.889354, 0.000000
-6.986593, -13.289750, 2.875321, 0.000000
-7.003997, -13.269307, 2.839248, 0.000000
-7.027499, -13.250851, 2.823991, 0.000000
-7.052949, -13.226206, 2.804736, 0.000000
-7.076454, -13.205660, 2.794523, 0.000000
-7.121476, -13.179581, 2.773146, 0.000000
-7.150575, -13.158653, 2.756302, 0.000000
-7.161868, -13.149755, 2.754016, 0.000000
-7.171505, -13.143145, 2.750959, 0.000000
-7.198290, -13.128177, 2.734506, 0.000000
-7.234236, -13.116608, 2.716206, 0.000000
-7.274816, -13.115769, 2.674492, 0.000000
-7.292758, -13.091946, 2.639385, 0.000000
-7.298304, -13.077149, 2.627527, 0.000000
-7.307013, -13.059436, 2.613286, 0.000000
-7.319114, -13.048030, 2.609039, 0.000000
-7.343574, -13.026669, 2.598418, 0.000000
-7.373437, -13.006709, 2.580044, 0.000000
-7.398630, -12.983396, 2.566706, 0.000000
-7.429003, -12.956684, 2.547224, 0.000000
-7.457423, -12.933803, 2.532530, 0.000000
-7.497490, -12.899946, 2.510518, 0.000000
-7.532927, -12.877258, 2.478859, 0.000000
-7.550638, -12.874531, 2.461366, 0.000000
-7.562860, -12.866100, 2.457522, 0.000000
-7.576904, -12.853905, 2.451508, 0.000000
-7.593266, -12.819713, 2.453192, 0.000000
-7.601915, -12.785975, 2.441912, 0.000000
-7.646137, -12.754621, 2.435737, 0.000000
-7.675700, -12.727266, 2.428152, 0.000000
-7.720815, -12.680304, 2.404753, 0.000000
-7.740537, -12.648676, 2.394650, 0.000000
-7.743740, -12.634101, 2.392490, 0.000000
-7.787336, -12.618359, 2.384125, 0.000000
-7.807981, -12.592441, 2.374957, 0.000000
-7.829478, -12.567582, 2.360844, 0.000000
-7.840097, -12.547527, 2.357803, 0.000000
-7.882471, -12.521050, 2.342940, 0.000000
-7.903430, -12.494954, 2.334347, 0.000000
-7.920343, -12.469802, 2.325458, 0.000000
-7.948149, -12.423444, 2.300730, 0.000000
-7.957979, -12.397947, 2.294791, 0.000000
-7.964137, -12.382909, 2.279780, 0.000000
-7.968671, -12.368574, 2.277779, 0.000000
-7.995103, -12.351635, 2.247192, 0.000000
-8.007644, -12.325133, 2.241189, 0.000000
-8.024066, -12.301872, 2.230108, 0.000000
-8.048093, -12.274708, 2.212005, 0.000000
-8.062547, -12.243603, 2.204022, 0.000000
-8.086539, -12.199922, 2.198974, 0.000000
-8.098297, -12.174002, 2.193059, 0.000000
-8.103278, -12.160473, 2.190387, 0.000000
-8.110789, -12.146822, 2.187433, 0.000000
-8.108044, -12.120377, 2.188243, 0.000000
-8.113581, -12.091053, 2.183104, 0.000000
-8.119690, -12.061723, 2.182253, 0.000000
-8.147877, -12.022500, 2.165254, 0.000000
-8.172460, -11.995711, 2.157271, 0.000000
-8.200044, -11.939524, 2.134576, 0.000000
-8.217213, -11.907088, 2.123258, 0.000000
-8.222568, -11.898237, 2.120250, 0.000000
-8.228297, -11.861903, 2.120856, 0.000000
-8.237754, -11.819911, 2.115421, 0.000000
-8.253187, -11.784496, 2.108450, 0.000000
-8.270270, -11.752769, 2.104082, 0.000000
-8.289683, -11.724753, 2.096789, 0.000000
-8.319685, -11.679623, 2.092512, 0.000000
-8.338541, -11.647387, 2.087096, 0.000000
-8.345296, -11.630712, 2.085465, 0.000000
-8.344751, -11.622215, 2.085331, 0.000000
-8.355968, -11.601566, 2.083856, 0.000000
-8.371086, -11.572306, 2.078526, 0.000000
-8.384238, -11.542664, 2.076907, 0.000000
-8.400446, -11.517823, 2.070021, 0.000000
-8.414136, -11.501177, 2.057907, 0.000000
-8.429804, -11.461380, 2.052390, 0.000000
-8.440895, -11.440927, 2.046594, 0.000000
-8.454117, -11.430237, 2.045083, 0.000000
-8.463623, -11.421021, 2.042429, 0.000000
-8.476762, -11.392266, 2.036482, 0.000000
-8.485844, -11.373493, 2.035285, 0.000000
-8.501073, -11.340009, 2.013791, 0.000000
-8.517955, -11.302741, 2.011252, 0.000000
-8.529852, -11.247831, 2.007020, 0.000000
-8.545959, -11.213548, 2.002755, 0.000000
-8.552071, -11.193475, 2.003484, 0.000000
-8.557138, -11.186157, 2.000369, 0.000000
-8.565887, -11.154996, 1.995140, 0.000000
-8.585358, -11.126429, 1.988425, 0.000000
-8.594527, -11.098778, 1.984232, 0.000000
-8.612816, -11.071461, 1.982321, 0.000000
-8.657934, -11.030113, 1.974864, 0.000000
-8.688362, -10.969910, 1.962417, 0.000000
-8.697843, -10.930221, 1.954732, 0.000000
-8.700008, -10.908436, 1.954351, 0.000000
-8.702923, -10.889001, 1.945206, 0.000000
-8.709708, -10.854679, 1.929687, 0.000000
-8.721387, -10.816952, 1.919829, 0.000000
-8.729948, -10.775315, 1.916294, 0.000000
-8.731932, -10.752975, 1.913877, 0.000000
-8.764616, -10.698384, 1.908296, 0.000000
-8.768978, -10.654023, 1.911200, 0.000000
-8.766163, -10.631797, 1.909479, 0.000000
-8.758472, -10.614701, 1.912070, 0.000000
-8.762811, -10.590015, 1.907692, 0.000000
-8.764464, -10.565393, 1.906281, 0.000000
-8.796649, -10.521696, 1.898862, 0.000000
-8.802988, -10.484861, 1.892755, 0.000000
-8.827480, -10.424554, 1.887131, 0.000000
-8.834277, -10.384918, 1.880741, 0.000000
-8.841127, -10.361737, 1.865823, 0.000000
-8.836151, -10.348472, 1.865215, 0.000000
-8.855571, -10.303350, 1.854173, 0.000000
-8.859315, -10.250416, 1.839741, 0.000000
-8.873254, -10.201926, 1.836105, 0.000000
-8.876251, -10.162193, 1.832792, 0.000000
-8.883661, -10.126976, 1.826560, 0.000000
-8.892440, -10.073796, 1.818282, 0.000000
-8.909632, -10.037999, 1.811482, 0.000000
-8.908849, -10.020344, 1.812271, 0.000000
-8.912219, -9.999650, 1.814617, 0.000000
-8.918832, -9.972452, 1.812044, 0.000000
-8.925129, -9.948520, 1.808566, 0.000000
-8.932736, -9.921113, 1.808555, 0.000000
-8.936522, -9.890708, 1.812622, 0.000000
-8.941039, -9.858519, 1.816996, 0.000000
-8.948180, -9.814927, 1.826592, 0.000000
-8.950703, -9.779008, 1.828975, 0.000000
-8.958904, -9.765357, 1.831516, 0.000000
-8.959129, -9.753399, 1.829462, 0.000000
-8.964939, -9.718586, 1.831127, 0.000000
-8.975171, -9.681900, 1.833636, 0.000000
-8.980824, -9.652004, 1.830252, 0.000000
-8.989255, -9.621354, 1.834538, 0.000000
-9.011992, -9.591548, 1.847975, 0.000000
-9.032960, -9.548297, 1.839096, 0.000000
-9.035617, -9.521752, 1.838324, 0.000000
-9.034066, -9.512089, 1.839060, 0.000000
-9.024681, -9.500441, 1.829926, 0.000000
-9.030535, -9.465474, 1.822129, 0.000000
-9.032634, -9.421962, 1.821898, 0.000000
-9.037257, -9.381437, 1.818096, 0.000000
-9.045681, -9.341840, 1.809410, 0.000000
-9.059289, -9.283073, 1.809800, 0.000000
-9.067276, -9.237167, 1.805516, 0.000000
-9.071313, -9.217107, 1.804585, 0.000000
-9.081226, -9.201598, 1.788837, 0.000000
-9.093785, -9.169294, 1.785049, 0.000000
-9.100419, -9.131831, 1.788752, 0.000000
-9.105153, -9.090378, 1.790912, 0.000000
-9.110767, -9.050415, 1.789722, 0.000000
-9.123534, -9.008744, 1.775249, 0.000000
-9.128763, -8.970944, 1.781312, 0.000000
-9.133860, -8.923055, 1.783126, 0.000000
-9.138389, -8.894846, 1.779667, 0.000000
-9.138211, -8.885214, 1.782948, 0.000000
-9.137427, -8.864991, 1.782552, 0.000000
-9.138897, -8.836437, 1.778072, 0.000000
-9.133786, -8.790713, 1.760493, 0.000000
-9.148690, -8.755173, 1.736432, 0.000000
-9.147320, -8.714278, 1.740255, 0.000000
-9.145893, -8.658259, 1.737976, 0.000000
-9.150831, -8.619291, 1.730024, 0.000000
-9.151890, -8.607003, 1.722097, 0.000000
-9.158900, -8.594867, 1.719262, 0.000000
-9.160684, -8.579573, 1.716089, 0.000000
-9.172346, -8.527069, 1.719663, 0.000000
-9.173210, -8.490435, 1.710720, 0.000000
-9.171992, -8.471285, 1.710231, 0.000000
-9.156930, -8.444220, 1.715201, 0.000000
-9.157151, -8.401912, 1.705879, 0.000000
-9.162765, -8.355943, 1.701645, 0.000000
-9.182271, -8.312668, 1.680529, 0.000000
-9.201140, -8.273193, 1.671063, 0.000000
-9.214728, -8.213019, 1.662489, 0.000000
-9.223920, -8.173818, 1.657296, 0.000000
-9.224834, -8.159831, 1.656002, 0.000000
-9.228662, -8.150537, 1.654733, 0.000000
-9.222015, -8.110349, 1.652269, 0.000000
-9.216486, -8.074940, 1.650487, 0.000000
-9.202032, -8.040477, 1.652349, 0.000000
-9.198276, -8.008790, 1.640471, 0.000000
-9.195891, -7.976630, 1.634515, 0.000000
-9.183005, -7.931246, 1.633594, 0.000000
-9.185214, -7.902197, 1.629146, 0.000000
-9.193084, -7.886948, 1.611826, 0.000000
-9.198144, -7.868779, 1.609100, 0.000000
-9.192522, -7.832035, 1.601937, 0.000000
-9.195531, -7.792130, 1.601725, 0.000000
-9.211330, -7.756201, 1.579959, 0.000000
-9.207498, -7.734656, 1.573413, 0.000000
-9.194536, -7.700756, 1.567722, 0.000000
-9.185380, -7.651789, 1.565553, 0.000000
-9.184788, -7.613975, 1.554224, 0.000000
-9.186458, -7.594552, 1.554144, 0.000000
-9.185335, -7.574625, 1.553653, 0.000000
-9.198214, -7.535978, 1.529963, 0.000000
-9.193954, -7.501463, 1.525010, 0.000000
-9.188948, -7.468099, 1.521088, 0.000000
-9.179301, -7.430320, 1.516058, 0.000000
-9.176525, -7.379032, 1.503639, 0.000000
-9.170531, -7.344594, 1.489937, 0.000000
-9.174400, -7.330463, 1.489465, 0.000000
-9.172665, -7.315586, 1.486051, 0.000000
-9.174802, -7.286745, 1.485205, 0.000000
-9.163512, -7.261659, 1.483443, 0.000000
-9.161839, -7.228252, 1.483332, 0.000000
-9.156144, -7.200093, 1.474522, 0.000000
-9.160152, -7.165515, 1.456152, 0.000000
-9.153896, -7.110729, 1.454501, 0.000000
-9.148092, -7.085367, 1.447944, 0.000000
-9.140230, -7.070403, 1.447630, 0.000000
-9.142458, -7.060407, 1.448382, 0.000000
-9.135448, -7.027125, 1.448173, 0.000000
-9.132477, -6.997104, 1.448570, 0.000000
-9.124998, -6.958276, 1.445838, 0.000000
-9.116288, -6.926167, 1.447260, 0.000000
-9.115456, -6.885959, 1.445069, 0.000000
-9.110890, -6.855616, 1.448011, 0.000000
-9.103592, -6.839727, 1.449870, 0.000000
-9.102018, -6.827753, 1.449863, 0.000000
-9.097777, -6.804715, 1.448091, 0.000000
-9.095633, -6.750444, 1.448462, 0.000000
-9.085715, -6.703156, 1.445694, 0.000000
-9.082145, -6.683362, 1.447409, 0.000000
-9.071275, -6.659989, 1.449049, 0.000000
-9.066535, -6.623218, 1.448520, 0.000000
-9.062412, -6.591811, 1.447608, 0.000000
-9.062777, -6.558560, 1.448138, 0.000000
-9.061708, -6.520776, 1.451298, 0.000000
-9.058073, -6.477508, 1.451215, 0.000000
-9.056035, -6.427605, 1.448981, 0.000000
-9.049912, -6.395882, 1.449891, 0.000000
-9.047844, -6.383439, 1.449613, 0.000000
-9.044751, -6.362041, 1.451082, 0.000000
-9.044079, -6.332783, 1.451863, 0.000000
-9.041445, -6.299314, 1.450998, 0.000000
-9.031759, -6.265028, 1.453870, 0.000000
-9.031937, -6.228122, 1.453249, 0.000000
-9.027241, -6.197821, 1.456727, 0.000000
-9.025538, -6.156549, 1.456125, 0.000000
-9.016679, -6.120710, 1.455513, 0.000000
-9.013867, -6.102471, 1.456086, 0.000000
-9.008647, -6.087386, 1.451810, 0.000000
-9.004812, -6.051380, 1.448788, 0.000000
-9.004305, -6.022388, 1.445962, 0.000000
-8.996856, -5.989951, 1.444238, 0.000000
-8.991400, -5.952662, 1.438917, 0.000000
-8.982854, -5.901188, 1.436587, 0.000000
-8.978212, -5.863904, 1.437878, 0.000000
-8.976829, -5.845845, 1.437662, 0.000000
-8.980346, -5.825974, 1.434381, 0.000000
-8.973014, -5.786135, 1.428862, 0.000000
-8.971535, -5.778567, 1.430086, 0.000000
-8.972657, -5.747847, 1.415134, 0.000000
-8.965948, -5.717788, 1.414213, 0.000000
-8.959637, -5.677428, 1.413851, 0.000000
-8.955013, -5.631640, 1.412229, 0.000000
-8.944029, -5.578892, 1.412609, 0.000000
-8.936487, -5.541044, 1.414926, 0.000000
-8.938217, -5.517740, 1.414873, 0.000000
-8.937969, -5.498346, 1.415766, 0.000000
-8.935405, -5.464657, 1.417364, 0.000000
-8.933390, -5.429799, 1.417055, 0.000000
-8.933443, -5.377134, 1.416674, 0.000000
-8.929761, -5.348539, 1.421764, 0.000000
-8.929794, -5.303840, 1.424771, 0.000000
-8.933768, -5.246826, 1.424550, 0.000000
-8.928223, -5.219410, 1.441620, 0.000000
-8.924414, -5.211959, 1.441192, 0.000000
-8.922899, -5.195880, 1.448919, 0.000000
-8.918186, -5.163986, 1.458482, 0.000000
-8.909955, -5.133877, 1.469228, 0.000000
-8.913872, -5.094698, 1.467364, 0.000000
-8.903260, -5.065232, 1.479082, 0.000000
-8.898677, -5.020450, 1.482795, 0.000000
-8.896162, -4.970641, 1.486490, 0.000000
-8.898348, -4.933827, 1.488566, 0.000000
-8.901022, -4.914987, 1.486444, 0.000000
-8.900486, -4.892984, 1.486381, 0.000000
-8.903600, -4.859781, 1.487945, 0.000000
-8.906210, -4.830033, 1.488067, 0.000000
-8.908403, -4.801722, 1.491019, 0.000000
-8.910744, -4.762520, 1.492989, 0.000000
-8.907315, -4.724794, 1.495459, 0.000000
-8.905052, -4.674963, 1.495836, 0.000000
-8.904247, -4.636009, 1.496908, 0.000000
-8.903196, -4.616241, 1.497450, 0.000000
-8.901752, -4.600841, 1.498993, 0.000000
-8.900215, -4.584608, 1.504834, 0.000000
-8.901513, -4.537165, 1.505776, 0.000000
-8.904878, -4.504239, 1.505097, 0.000000
-8.906378, -4.482875, 1.512062, 0.000000
-8.909186, -4.474587, 1.511302, 0.000000
-8.903862, -4.444970, 1.521584, 0.000000
-8.901230, -4.407985, 1.525251, 0.000000
-8.895643, -4.378712, 1.529087, 0.000000
-8.895965, -4.346857, 1.528903, 0.000000
-8.898626, -4.278156, 1.537551, 0.000000
-8.899017, -4.217600, 1.537625, 0.000000
-8.898545, -4.203255, 1.537006, 0.000000
-8.900961, -4.181595, 1.536498, 0.000000
-8.904238, -4.138335, 1.535922, 0.000000
-8.900600, -4.098093, 1.536045, 0.000000
-8.898568, -4.058545, 1.534029, 0.000000
-8.894208, -4.017876, 1.533157, 0.000000
-8.892170, -3.982703, 1.532236, 0.000000
-8.892224, -3.937512, 1.529601, 0.000000
-8.895447, -3.906118, 1.526628, 0.000000
-8.905864, -3.903130, 1.523345, 0.000000
-8.907346, -3.894051, 1.522599, 0.000000
-8.905603, -3.862499, 1.521386, 0.000000
-8.902286, -3.838353, 1.522106, 0.000000
-8.894206, -3.815208, 1.534848, 0.000000
-8.889563, -3.784889, 1.535115, 0.000000
-8.885396, -3.737494, 1.532979, 0.000000
-8.884676, -3.709268, 1.532968, 0.000000
-8.892006, -3.688583, 1.531227, 0.000000
-8.896460, -3.671390, 1.529272, 0.000000
-8.897209, -3.620701, 1.542274, 0.000000
-8.904004, -3.574049, 1.538604, 0.000000
-8.909719, -3.521846, 1.534862, 0.000000
-8.910292, -3.477313, 1.531973, 0.000000
-8.913332, -3.450424, 1.531555, 0.000000
-8.907636, -3.388022, 1.514759, 0.000000
-8.903039, -3.330876, 1.513031, 0.000000
-8.895586, -3.294068, 1.512488, 0.000000
