0.905393, -12.684784, -2.225866, 0.000000
0.884288, -12.700624, -2.251504, 0.000000
0.859134, -12.723484, -2.274927, 0.000000
0.829856, -12.760093, -2.295856, 0.000000
0.800995, -12.795619, -2.323290, 0.000000
0.775745, -12.805825, -2.352715, 0.000000
0.752356, -12.825519, -2.363367, 0.000000
0.724329, -12.840764, -2.391986, 0.000000
0.714744, -12.846126, -2.395203, 0.000000
0.710888, -12.851587, -2.395715, 0.000000
0.695220, -12.860088, -2.419681, 0.000000
0.672461, -12.873207, -2.435023, 0.000000
0.643429, -12.886753, -2.453162, 0.000000
0.606559, -12.905833, -2.471868, 0.000000
0.538406, -12.935736, -2.502610, 0.000000
0.506983, -12.961937, -2.518717, 0.000000
0.445258, -12.977774, -2.528876, 0.000000
0.416793, -12.995300, -2.556519, 0.000000
0.401919, -13.000107, -2.559996, 0.000000
0.331726, -13.016462, -2.583887, 0.000000
0.275923, -13.037789, -2.609262, 0.000000
0.239092, -13.039989, -2.611205, 0.000000
0.198730, -13.044476, -2.617896, 0.000000
0.151682, -13.055471, -2.645746, 0.000000
0.102750, -13.072039, -2.665002, 0.000000
0.090827, -13.094827, -2.688938, 0.000000
0.100242, -13.104606, -2.691519, 0.000000
0.109066, -13.105385, -2.697161, 0.000000
0.088811, -13.115557, -2.707596, 0.000000
0.076866, -13.116718, -2.717301, 0.000000
0.042377, -13.128392, -2.749089, 0.000000
0.006480, -13.140901, -2.778031, 0.000000
-0.019584, -13.150360, -2.789832, 0.000000
-0.040686, -13.157633, -2.806011, 0.000000
-0.092184, -13.174381, -2.844792, 0.000000
-0.126621, -13.185716, -2.865060, 0.000000
-0.138126, -13.193485, -2.867738, 0.000000
-0.142627, -13.194707, -2.867477, 0.000000
-0.165575, -13.199280, -2.883554, 0.000000
-0.184853, -13.195443, -2.897799, 0.000000
-0.233562, -13.205069, -2.942735, 0.000000
-0.265203, -13.209482, -2.949391, 0.000000
-0.307754, -13.211493, -2.978203, 0.000000
-0.352687, -13.212734, -2.997550, 0.000000
-0.388466, -13.214864, -3.026652, 0.000000
-0.400524, -13.214091, -3.037528, 0.000000
-0.414098, -13.212808, -3.036938, 0.000000
-0.440817, -13.212204, -3.055473, 0.000000
-0.486265, -13.213017, -3.089970, 0.000000
-0.526641, -13.207507, -3.109850, 0.000000
-0.560507, -13.204773, -3.126725, 0.000000
-0.590803, -13.196007, 3.140108, 0.000000
-0.660179, -13.183948, 3.126381, 0.000000
-0.734428, -13.167720, 3.106793, 0.000000
-0.777425, -13.154689, 3.097029, 0.000000
-0.799736, -13.146750, 3.097246, 0.000000
-0.816763, -13.141499, 3.097313, 0.000000
-0.851007, -13.143776, 3.096293, 0.000000
-0.880887, -13.145994, 3.096068, 0.000000
-0.908025, -13.143402, 3.086070, 0.000000
-0.938853, -13.141522, 3.084351, 0.000000
-0.971863, -13.139982, 3.085276, 0.000000
-1.008978, -13.139019, 3.083987, 0.000000
-1.061722, -13.136544, 3.082751, 0.000000
-1.093975, -13.137053, 3.083500, 0.000000
-1.112352, -13.140614, 3.082600, 0.000000
-1.130547, -13.141949, 3.080630, 0.000000
-1.160857, -13.143985, 3.079809, 0.000000
-1.194638, -13.140241, 3.082556, 0.000000
-1.226528, -13.136639, 3.083231, 0.000000
-1.268838, -13.135927, 3.081765, 0.000000
-1.298200, -13.136698, 3.083849, 0.000000
-1.342122, -13.132173, 3.084695, 0.000000
-1.375446, -13.130775, 3.086882, 0.000000
-1.391197, -13.126280, 3.087297, 0.000000
-1.408169, -13.127324, 3.088354, 0.000000
-1.448349, -13.126373, 3.093966, 0.000000
-1.491552, -13.126973, 3.103939, 0.000000
-1.550390, -13.128529, 3.103806, 0.000000
-1.583822, -13.125365, 3.102729, 0.000000
-1.634554, -13.127671, 3.101950, 0.000000
-1.683317, -13.127043, 3.102102, 0.000000
-1.700499, -13.127397, 3.102689, 0.000000
-1.735383, -13.127464, 3.098988, 0.000000
-1.777852, -13.121782, 3.099439, 0.000000
-1.816548, -13.117996, 3.099554, 0.000000
-1.842749, -13.113345, 3.100681, 0.000000
-1.880455, -13.107681, 3.116914, 0.000000
-1.920427, -13.100553, 3.118453, 0.000000
-1.972556, -13.095194, 3.117789, 0.000000
-2.005986, -13.092546, 3.116537, 0.000000
-2.015765, -13.091185, 3.115872, 0.000000
-2.025920, -13.087806, 3.118424, 0.000000
-2.061093, -13.079176, 3.113497, 0.000000
-2.088875, -13.069671, 3.113423, 0.000000
-2.130638, -13.069719, 3.113051, 0.000000
-2.159718, -13.065098, 3.114270, 0.000000
-2.190281, -13.061699, 3.114944, 0.000000
-2.239155, -13.059617, 3.115410, 0.000000
-2.277350, -13.057295, 3.114033, 0.000000
-2.292288, -13.058051, 3.112495, 0.000000
-2.317936, -13.062239, 3.111309, 0.000000
-2.354344, -13.063017, 3.108854, 0.000000
-2.382940, -13.059118, 3.115413, 0.000000
-2.415408, -13.059090, 3.108820, 0.000000
-2.454961, -13.059573, 3.108212, 0.000000
-2.480684, -13.059006, 3.114510, 0.000000
-2.520176, -13.052942, 3.117935, 0.000000
-2.547636, -13.053619, 3.117110, 0.000000
-2.554438, -13.054016, 3.117210, 0.000000
-2.578660, -13.054648, 3.115164, 0.000000
-2.600923, -13.054936, 3.115670, 0.000000
-2.628031, -13.056539, 3.115019, 0.000000
-2.697048, -13.061378, 3.126204, 0.000000
-2.752337, -13.069528, 3.114856, 0.000000
-2.799096, -13.076861, 3.111575, 0.000000
-2.855714, -13.073698, 3.118279, 0.000000
-2.883594, -13.071763, 3.117775, 0.000000
-2.894262, -13.071476, 3.118259, 0.000000
-2.895096, -13.069317, 3.118301, 0.000000
-2.923596, -13.068956, 3.114904, 0.000000
-2.963465, -13.069014, 3.112331, 0.000000
-2.994812, -13.067700, 3.112756, 0.000000
-3.031499, -13.060453, 3.115381, 0.000000
-3.066321, -13.054388, 3.114297, 0.000000
-3.119712, -13.053847, 3.110690, 0.000000
-3.143518, -13.057352, 3.109295, 0.000000
-3.147447, -13.052836, 3.112841, 0.000000
-3.154030, -13.048203, 3.113342, 0.000000
-3.172586, -13.046078, 3.116612, 0.000000
-3.203394, -13.039962, 3.114313, 0.000000
-3.235179, -13.039420, 3.111254, 0.000000
-3.259068, -13.039225, 3.107486, 0.000000
-3.319405, -13.047166, 3.112003, 0.000000
-3.400707, -13.058245, 3.111537, 0.000000
-3.455619, -13.063981, 3.109461, 0.000000
-3.484149, -13.070187, 3.104637, 0.000000
-3.498821, -13.072392, 3.103149, 0.000000
-3.541080, -13.069951, 3.102910, 0.000000
-3.574188, -13.065294, 3.100432, 0.000000
-3.601320, -13.061719, 3.102386, 0.000000
-3.628208, -13.063998, 3.096893, 0.000000
-3.659838, -13.061254, 3.094766, 0.000000
-3.692133, -13.057552, 3.098023, 0.000000
-3.755083, -13.057941, 3.122953, 0.000000
-3.787775, -13.058823, 3.120774, 0.000000
-3.827724, -13.056055, 3.118050, 0.000000
-3.866276, -13.056991, 3.117194, 0.000000
-3.880404, -13.052904, 3.123527, 0.000000
-3.896221, -13.049336, 3.126883, 0.000000
-3.917460, -13.043078, 3.133522, 0.000000
-3.939468, -13.035481, 3.132508, 0.000000
-3.975160, -13.034867, 3.130784, 0.000000
-4.022796, -13.039081, 3.127971, 0.000000
-4.061079, -13.049984, 3.120082, 0.000000
-4.089911, -13.054218, 3.117532, 0.000000
-4.129748, -13.057859, 3.110695, 0.000000
-4.152094, -13.056898, 3.107354, 0.000000
-4.165677, -13.055950, 3.106114, 0.000000
-4.193574, -13.053030, 3.105274, 0.000000
-4.224940, -13.048756, 3.105873, 0.000000
-4.296225, -13.049550, 3.106106, 0.000000
-4.333626, -13.047154, 3.103708, 0.000000
-4.344254, -13.052017, 3.099830, 0.000000
-4.353712, -13.053039, 3.099593, 0.000000
-4.384421, -13.048844, 3.100001, 0.000000
-4.408108, -13.049822, 3.098402, 0.000000
-4.447847, -13.048601, 3.101303, 0.000000
-4.483963, -13.051963, 3.099642, 0.000000
-4.518202, -13.051021, 3.100082, 0.000000
-4.572553, -13.051799, 3.102333, 0.000000
-4.601165, -13.051846, 3.101115, 0.000000
-4.609249, -13.052170, 3.099382, 0.000000
-4.619657, -13.048971, 3.100466, 0.000000
-4.651615, -13.045236, 3.100779, 0.000000
-4.689442, -13.046983, 3.105972, 0.000000
-4.729439, -13.038806, 3.128236, 0.000000
-4.772034, -13.037631, 3.129036, 0.000000
-4.814099, -13.039932, 3.127582, 0.000000
-4.848325, -13.035299, 3.133348, 0.000000
-4.866996, -13.038781, 3.135678, 0.000000
-4.879277, -13.038982, 3.133114, 0.000000
-4.918079, -13.035418, 3.133544, 0.000000
-4.954624, -13.036485, 3.128925, 0.000000
-4.994727, -13.036618, 3.131646, 0.000000
-5.027198, -13.036689, 3.134717, 0.000000
-5.063782, -13.035184, 3.139342, 0.000000
-5.106799, -13.035858, 3.135753, 0.000000
-5.147997, -13.033986, -3.118646, 0.000000
-5.165492, -13.031664, -3.119675, 0.000000
-5.187789, -13.029870, -3.115430, 0.000000
-5.230417, -13.032266, -3.117783, 0.000000
-5.264527, -13.033782, -3.122942, 0.000000
-5.304978, -13.037546, -3.128476, 0.000000
-5.342218, -13.042913, -3.132949, 0.000000
-5.371801, -13.045605, -3.136314, 0.000000
-5.428684, -13.047348, -3.140553, 0.000000
-5.452986, -13.048930, 3.140769, 0.000000
-5.461548, -13.050860, 3.138388, 0.000000
-5.462003, -13.052264, 3.140251, 0.000000
-5.494400, -13.049764, 3.138501, 0.000000
-5.525145, -13.049698, 3.138011, 0.000000
-5.563167, -13.048284, 3.136778, 0.000000
-5.592360, -13.049912, 3.132600, 0.000000
-5.631662, -13.051413, 3.130377, 0.000000
-5.698053, -13.054633, -3.133020, 0.000000
-5.746849, -13.057133, -3.137465, 0.000000
-5.776849, -13.056930, -3.140827, 0.000000
-5.807270, -13.057192, 3.140688, 0.000000
-5.847129, -13.059252, 3.137068, 0.000000
-5.883376, -13.053616, -3.141274, 0.000000
-5.921220, -13.047236, -3.138031, 0.000000
-5.952265, -13.045784, -3.140400, 0.000000
-5.977131, -13.043543, -3.141154, 0.000000
-6.042438, -13.039274, -3.117540, 0.000000
-6.080696, -13.041588, -3.118711, 0.000000
-6.094933, -13.043419, -3.120315, 0.000000
-6.114313, -13.044604, -3.121609, 0.000000
-6.144055, -13.048943, -3.124850, 0.000000
-6.173222, -13.051491, -3.127193, 0.000000
-6.208830, -13.052585, -3.130735, 0.000000
-6.265958, -13.051786, -3.106630, 0.000000
-6.319728, -13.057869, -3.119346, 0.000000
-6.374086, -13.062759, -3.129993, 0.000000
-6.410134, -13.060905, -3.137713, 0.000000
-6.431024, -13.063336, 3.138384, 0.000000
-6.445999, -13.064414, 3.135165, 0.000000
-6.472284, -13.066328, 3.127510, 0.000000
-6.496866, -13.064482, 3.125475, 0.000000
-6.519532, -13.066559, 3.119161, 0.000000
-6.542650, -13.066332, 3.118516, 0.000000
-6.588432, -13.067606, -3.138344, 0.000000
-6.638055, -13.067136, 3.137230, 0.000000
-6.676444, -13.063598, 3.127760, 0.000000
-6.688141, -13.060687, 3.127320, 0.000000
-6.696447, -13.060066, 3.126647, 0.000000
-6.720561, -13.059137, 3.123094, 0.000000
-6.773731, -13.060765, -3.136083, 0.000000
-6.819194, -13.061697, 3.138423, 0.000000
-6.851621, -13.061475, 3.128979, 0.000000
-6.880618, -13.059325, 3.127510, 0.000000
-6.945663, -13.060443, -3.136690, 0.000000
-6.981484, -13.060428, 3.138641, 0.000000
-6.993861, -13.062548, 3.133218, 0.000000
-7.003272, -13.062978, 3.132061, 0.000000
-7.051248, -13.062995, -3.130979, 0.000000
-7.091414, -13.062459, -3.135764, 0.000000
-7.123277, -13.062395, -3.139821, 0.000000
-7.166925, -13.064095, -3.121243, 0.000000
-7.214145, -13.064148, -3.130581, 0.000000
-7.239118, -13.061681, -3.127371, 0.000000
-7.241213, -13.054452, -3.129085, 0.000000
-7.271492, -13.058892, -3.106472, 0.000000
-7.297371, -13.060637, -3.118571, 0.000000
-7.353480, -13.066258, -3.102919, 0.000000
-7.388445, -13.064933, -3.109248, 0.000000
-7.414388, -13.065156, -3.107906, 0.000000
-7.459511, -13.066547, -3.100235, 0.000000
-7.497763, -13.066976, -3.104895, 0.000000
-7.548237, -13.067824, -3.097881, 0.000000
-7.564699, -13.069052, -3.102249, 0.000000
-7.578773, -13.062801, -3.106251, 0.000000
-7.599126, -13.064124, -3.105922, 0.000000
-7.658010, -13.066044, -3.111460, 0.000000
-7.688811, -13.067879, -3.121009, 0.000000
-7.709708, -13.068980, -3.127991, 0.000000
-7.738829, -13.068142, -3.136330, 0.000000
-7.790569, -13.066260, 3.138014, 0.000000
-7.822141, -13.068449, 3.121511, 0.000000
-7.836535, -13.071744, 3.114511, 0.000000
-7.857527, -13.067912, 3.104388, 0.000000
-7.890748, -13.061629, 3.078517, 0.000000
-7.924863, -13.054079, 3.052989, 0.000000
-7.968704, -13.046190, 3.012815, 0.000000
-8.012425, -13.030017, 2.975837, 0.000000
-8.053712, -13.012368, 2.937190, 0.000000
-8.080095, -12.998031, 2.893561, 0.000000
-8.090026, -12.983053, 2.890921, 0.000000
-8.107981, -12.976659, 2.876390, 0.000000
-8.130623, -12.958893, 2.841003, 0.000000
-8.160064, -12.936143, 2.790675, 0.000000
-8.186567, -12.915168, 2.763056, 0.000000
-8.219277, -12.892041, 2.712854, 0.000000
-8.253877, -12.862274, 2.689058, 0.000000
-8.272114, -12.840719, 2.672523, 0.000000
-8.276714, -12.831183, 2.671519, 0.000000
-8.281512, -12.826355, 2.669362, 0.000000
-8.311138, -12.804165, 2.625721, 0.000000
-8.331110, -12.783156, 2.603295, 0.000000
-8.349576, -12.761340, 2.575238, 0.000000
-8.367140, -12.739246, 2.559881, 0.000000
-8.390154, -12.715656, 2.524884, 0.000000
-8.418120, -12.684207, 2.490809, 0.000000
-8.443510, -12.643932, 2.448453, 0.000000
-8.449492, -12.624759, 2.441930, 0.000000
-8.459495, -12.606989, 2.439079, 0.000000
-8.492350, -12.591180, 2.404534, 0.000000
-8.503237, -12.555335, 2.362452, 0.000000
-8.525367, -12.523143, 2.343231, 0.000000
-8.535691, -12.492932, 2.325043, 0.000000
-8.549363, -12.461274, 2.277537, 0.000000
-8.570519, -12.423143, 2.246979, 0.000000
-8.583652, -12.379685, 2.204314, 0.000000
-8.586294, -12.361068, 2.200230, 0.000000
-8.584300, -12.344415, 2.189388, 0.000000
-8.606333, -12.316177, 2.143580, 0.000000
-8.612626, -12.284606, 2.107399, 0.000000
-8.611738, -12.248774, 2.079485, 0.000000
-8.623019, -12.211791, 2.035423, 0.000000
-8.635394, -12.185472, 2.011607, 0.000000
-8.639915, -12.134171, 1.982223, 0.000000
-8.644932, -12.092104, 1.948950, 0.000000
-8.641354, -12.074083, 1.948219, 0.000000
-8.640044, -12.057879, 1.922509, 0.000000
-8.646427, -12.036071, 1.916467, 0.000000
-8.649892, -12.020553, 1.895196, 0.000000
-8.654811, -11.997278, 1.866664, 0.000000
-8.654043, -11.973838, 1.847173, 0.000000
-8.651763, -11.908862, 1.812746, 0.000000
-8.654064, -11.833032, 1.784693, 0.000000
-8.653178, -11.774763, 1.762319, 0.000000
-8.665392, -11.730313, 1.736229, 0.000000
-8.661096, -11.699486, 1.696808, 0.000000
-8.663725, -11.671700, 1.692604, 0.000000
-8.682568, -11.629509, 1.656169, 0.000000
-8.693732, -11.604698, 1.646136, 0.000000
-8.677603, -11.590085, 1.617830, 0.000000
-8.672508, -11.560523, 1.585000, 0.000000
-8.682603, -11.522584, 1.568351, 0.000000
-8.650512, -11.489215, 1.551801, 0.000000
-8.638019, -11.467561, 1.533785, 0.000000
-8.634005, -11.452699, 1.528166, 0.000000
-8.635890, -11.433301, 1.505932, 0.000000
-8.630108, -11.378294, 1.515735, 0.000000
-8.632650, -11.344685, 1.513584, 0.000000
-8.637395, -11.332271, 1.509977, 0.000000
-8.642234, -11.317334, 1.496941, 0.000000
-8.650482, -11.285276, 1.490678, 0.000000
-8.642910, -11.248346, 1.509843, 0.000000
-8.641693, -11.219344, 1.508246, 0.000000
-8.644599, -11.200947, 1.504730, 0.000000
-8.626418, -11.168057, 1.513635, 0.000000
-8.622265, -11.124105, 1.511132, 0.000000
-8.624765, -11.104557, 1.512518, 0.000000
-8.600689, -11.084638, 1.525940, 0.000000
-8.588500, -11.057407, 1.530443, 0.000000
-8.613087, -11.006342, 1.532632, 0.000000
-8.634698, -10.957085, 1.530179, 0.000000
-8.637491, -10.913697, 1.525394, 0.000000
-8.632802, -10.879555, 1.529657, 0.000000
-8.632021, -10.843110, 1.529527, 0.000000
-8.621309, -10.789845, 1.532124, 0.000000
-8.611309, -10.759823, 1.539690, 0.000000
-8.602833, -10.747728, 1.541863, 0.000000
-8.608011, -10.738803, 1.530645, 0.000000
-8.610152, -10.703299, 1.529411, 0.000000
-8.609152, -10.677512, 1.528520, 0.000000
-8.633287, -10.641033, 1.537970, 0.000000
-8.645515, -10.600959, 1.533992, 0.000000
-8.642126, -10.552578, 1.537688, 0.000000
-8.633571, -10.527550, 1.544340, 0.000000
-8.628424, -10.519924, 1.545691, 0.000000
-8.658472, -10.494985, 1.544940, 0.000000
-8.661011, -10.455714, 1.542416, 0.000000
-8.660355, -10.429155, 1.543274, 0.000000
-8.653760, -10.402252, 1.548989, 0.000000
-8.665723, -10.352926, 1.558896, 0.000000
-8.655587, -10.307091, 1.570012, 0.000000
-8.645444, -10.258933, 1.575989, 0.000000
-8.653692, -10.213349, 1.577696, 0.000000
-8.649694, -10.192640, 1.576834, 0.000000
-8.646525, -10.179851, 1.577784, 0.000000
-8.656949, -10.134566, 1.574956, 0.000000
-8.657884, -10.099489, 1.571967, 0.000000
-8.666193, -10.054718, 1.568497, 0.000000
-8.674963, -10.009021, 1.556596, 0.000000
-8.673903, -9.957424, 1.564656, 0.000000
-8.666495, -9.908408, 1.563128, 0.000000
-8.666409, -9.874010, 1.556327, 0.000000
-8.669843, -9.862824, 1.554810, 0.000000
-8.668929, -9.839956, 1.567547, 0.000000
-8.664430, -9.806079, 1.576664, 0.000000
-8.666522, -9.770167, 1.575673, 0.000000
-8.662348, -9.734097, 1.578018, 0.000000
-8.655492, -9.695130, 1.582192, 0.000000
-8.652401, -9.659868, 1.586026, 0.000000
-8.659382, -9.611890, 1.584907, 0.000000
-8.659409, -9.583370, 1.585216, 0.000000
-8.660686, -9.570355, 1.583282, 0.000000
-8.651638, -9.553443, 1.588940, 0.000000
-8.657013, -9.512563, 1.587421, 0.000000
-8.660708, -9.472784, 1.586163, 0.000000
-8.646763, -9.433099, 1.599656, 0.000000
-8.645413, -9.393092, 1.591214, 0.000000
-8.644655, -9.351430, 1.589188, 0.000000
-8.645648, -9.306688, 1.590609, 0.000000
-8.645845, -9.274442, 1.587518, 0.000000
-8.645968, -9.254105, 1.594091, 0.000000
-8.636331, -9.230237, 1.596172, 0.000000
-8.627398, -9.199519, 1.597983, 0.000000
-8.634005, -9.145961, 1.592141, 0.000000
-8.634886, -9.103875, 1.613229, 0.000000
-8.633495, -9.089844, 1.613473, 0.000000
-8.644904, -9.075326, 1.606407, 0.000000
-8.650771, -9.026174, 1.602759, 0.000000
-8.649920, -8.991011, 1.607550, 0.000000
-8.651898, -8.948936, 1.604358, 0.000000
-8.652938, -8.906698, 1.603900, 0.000000
-8.655094, -8.870972, 1.602230, 0.000000
-8.659073, -8.818374, 1.603621, 0.000000
-8.657710, -8.772518, 1.607034, 0.000000
-8.657156, -8.748262, 1.605700, 0.000000
-8.657051, -8.725121, 1.606312, 0.000000
-8.653831, -8.693442, 1.611204, 0.000000
-8.654728, -8.657034, 1.608502, 0.000000
-8.648693, -8.628620, 1.612252, 0.000000
-8.637502, -8.594000, 1.620899, 0.000000
-8.632249, -8.569204, 1.620624, 0.000000
-8.639500, -8.532341, 1.613963, 0.000000
-8.648624, -8.479344, 1.611036, 0.000000
-8.646346, -8.443604, 1.611744, 0.000000
-8.642331, -8.428871, 1.619325, 0.000000
-8.638419, -8.418476, 1.620539, 0.000000
-8.640300, -8.385952, 1.620273, 0.000000
-8.639120, -8.346910, 1.610876, 0.000000
-8.644525, -8.309530, 1.609283, 0.000000
-8.653165, -8.264467, 1.602132, 0.000000
-8.670388, -8.226927, 1.597751, 0.000000
-8.687095, -8.176026, 1.574592, 0.000000
-8.693243, -8.138551, 1.577989, 0.000000
-8.692393, -8.130526, 1.577737, 0.000000
-8.700601, -8.115886, 1.567385, 0.000000
-8.708067, -8.075708, 1.564911, 0.000000
-8.702574, -8.044810, 1.563098, 0.000000
-8.683211, -8.022200, 1.572751, 0.000000
-8.677063, -7.993197, 1.560734, 0.000000
-8.674929, -7.965336, 1.557917, 0.000000
-8.680183, -7.914714, 1.556232, 0.000000
-8.674494, -7.885842, 1.551171, 0.000000
-8.672113, -7.872101, 1.551885, 0.000000
-8.672371, -7.852899, 1.548410, 0.000000
-8.675619, -7.818573, 1.546357, 0.000000
-8.668093, -7.791259, 1.550232, 0.000000
-8.663154, -7.761110, 1.548857, 0.000000
-8.659878, -7.723114, 1.547074, 0.000000
-8.663746, -7.692895, 1.538087, 0.000000
-8.653561, -7.649034, 1.544306, 0.000000
-8.652373, -7.614408, 1.545002, 0.000000
-8.647921, -7.604001, 1.549621, 0.000000
-8.652290, -7.590584, 1.548872, 0.000000
-8.651070, -7.558425, 1.549487, 0.000000
-8.652268, -7.524720, 1.551027, 0.000000
-8.651754, -7.493002, 1.550415, 0.000000
-8.654600, -7.457221, 1.548837, 0.000000
-8.652678, -7.424333, 1.551630, 0.000000
-8.652473, -7.371394, 1.549745, 0.000000
-8.654953, -7.343798, 1.550211, 0.000000
-8.657223, -7.327632, 1.548823, 0.000000
-8.658689, -7.308645, 1.542377, 0.000000
-8.651227, -7.271573, 1.545894, 0.000000
-8.649073, -7.233637, 1.545737, 0.000000
-8.651576, -7.200348, 1.549203, 0.000000
-8.656979, -7.168298, 1.548210, 0.000000
-8.655759, -7.133311, 1.552685, 0.000000
-8.650496, -7.074481, 1.556745, 0.000000
-8.653047, -7.048395, 1.552799, 0.000000
-8.654556, -7.029549, 1.551977, 0.000000
-8.654326, -7.002690, 1.549135, 0.000000
-8.644742, -6.968488, 1.550977, 0.000000
-8.641800, -6.940682, 1.552372, 0.000000
-8.659809, -6.897197, 1.537150, 0.000000
-8.663745, -6.848594, 1.531262, 0.000000
-8.673987, -6.806850, 1.527278, 0.000000
-8.673675, -6.742704, 1.527450, 0.000000
-8.670413, -6.703485, 1.527574, 0.000000
-8.673542, -6.690032, 1.524263, 0.000000
-8.673704, -6.674683, 1.523845, 0.000000
-8.673180, -6.637278, 1.522817, 0.000000
-8.672902, -6.593375, 1.523176, 0.000000
-8.666137, -6.561801, 1.526905, 0.000000
-8.663199, -6.531501, 1.527560, 0.000000
-8.663661, -6.494688, 1.525000, 0.000000
-8.657100, -6.433857, 1.523909, 0.000000
-8.655578, -6.389386, 1.524897, 0.000000
-8.647927, -6.369576, 1.527395, 0.000000
-8.645813, -6.353182, 1.524449, 0.000000
-8.642542, -6.319520, 1.520286, 0.000000
-8.642938, -6.284960, 1.519513, 0.000000
-8.638788, -6.241197, 1.521897, 0.000000
-8.633073, -6.207628, 1.527064, 0.000000
-8.636075, -6.157917, 1.527804, 0.000000
-8.634669, -6.130314, 1.532119, 0.000000
-8.637457, -6.115133, 1.531613, 0.000000
-8.640595, -6.102737, 1.530551, 0.000000
-8.635259, -6.058396, 1.542402, 0.000000
-8.628396, -6.014091, 1.549328, 0.000000
-8.629021, -5.983649, 1.550162, 0.000000
-8.624257, -5.949664, 1.552788, 0.000000
-8.624754, -5.897236, 1.553940, 0.000000
-8.631343, -5.846831, 1.554723, 0.000000
-8.632339, -5.801592, 1.554507, 0.000000
-8.637166, -5.785263, 1.552856, 0.000000
-8.635646, -5.777982, 1.551820, 0.000000
-8.631728, -5.737540, 1.554567, 0.000000
-8.623974, -5.711261, 1.556346, 0.000000
-8.623325, -5.673454, 1.554289, 0.000000
-8.622240, -5.644148, 1.553960, 0.000000
-8.621560, -5.607121, 1.554770, 0.000000
-8.617447, -5.558020, 1.556831, 0.000000
-8.619386, -5.521295, 1.555219, 0.000000
-8.624525, -5.498745, 1.555006, 0.000000
-8.622659, -5.481065, 1.555147, 0.000000
-8.626069, -5.452558, 1.556129, 0.000000
-8.628585, -5.416983, 1.557272, 0.000000
-8.631324, -5.382441, 1.556525, 0.000000
-8.629621, -5.352714, 1.558760, 0.000000
-8.631514, -5.317765, 1.555900, 0.000000
-8.632351, -5.270366, 1.555347, 0.000000
-8.632392, -5.230566, 1.556093, 0.000000
-8.632490, -5.208180, 1.554671, 0.000000
-8.628303, -5.195437, 1.557106, 0.000000
-8.624342, -5.164798, 1.557421, 0.000000
-8.625941, -5.136420, 1.555060, 0.000000
-8.625865, -5.098063, 1.556596, 0.000000
-8.621959, -5.065244, 1.555863, 0.000000
-8.620314, -5.019869, 1.553117, 0.000000
-8.620440, -4.987762, 1.550687, 0.000000
-8.618696, -4.974052, 1.551225, 0.000000
-8.620483, -4.962517, 1.549771, 0.000000
-8.616180, -4.935561, 1.549613, 0.000000
-8.615917, -4.900027, 1.551160, 0.000000
-8.610979, -4.860694, 1.549838, 0.000000
-8.604382, -4.834122, 1.554168, 0.000000
-8.606552, -4.800814, 1.552048, 0.000000
-8.608642, -4.750907, 1.551122, 0.000000
-8.616909, -4.707885, 1.525712, 0.000000
-8.624404, -4.691923, 1.523730, 0.000000
-8.623643, -4.672622, 1.522255, 0.000000
-8.622533, -4.626421, 1.521654, 0.000000
-8.622692, -4.583623, 1.522834, 0.000000
-8.623035, -4.542852, 1.525249, 0.000000
-8.623314, -4.503351, 1.524741, 0.000000
-8.614601, -4.464955, 1.528142, 0.000000
-8.615508, -4.412174, 1.527994, 0.000000
-8.612137, -4.376950, 1.528032, 0.000000
-8.612909, -4.358494, 1.527766, 0.000000
-8.623777, -4.323214, 1.530662, 0.000000
-8.626895, -4.283667, 1.527988, 0.000000
-8.618772, -4.255926, 1.518274, 0.000000
-8.613673, -4.232516, 1.521934, 0.000000
-8.607321, -4.200202, 1.526580, 0.000000
-8.605102, -4.165524, 1.526072, 0.000000
-8.601159, -4.128127, 1.527454, 0.000000
-8.601556, -4.098579, 1.530796, 0.000000
-8.603845, -4.085453, 1.531685, 0.000000
-8.601327, -4.070101, 1.532354, 0.000000
-8.601836, -4.038215, 1.530865, 0.000000
-8.594201, -4.009920, 1.534959, 0.000000
-8.589897, -3.975065, 1.536534, 0.000000
-8.587790, -3.947268, 1.539527, 0.000000
-8.589665, -3.908210, 1.545663, 0.000000
-8.585016, -3.879569, 1.547464, 0.000000
-8.580208, -3.867604, 1.557814, 0.000000
-8.582111, -3.854481, 1.556291, 0.000000
-8.575652, -3.822221, 1.561480, 0.000000
-8.574508, -3.791951, 1.561967, 0.000000
-8.570622, -3.750048, 1.557658, 0.000000
-8.563201, -3.701221, 1.549103, 0.000000
-8.560957, -3.651833, 1.546728, 0.000000
-8.562319, -3.601558, 1.541393, 0.000000
-8.561121, -3.545093, 1.540459, 0.000000
-8.563829, -3.509333, 1.539180, 0.000000
-8.562903, -3.493023, 1.539859, 0.000000
-8.573851, -3.448278, 1.545807, 0.000000
-8.581915, -3.394193, 1.542343, 0.000000
-8.587006, -3.340635, 1.538528, 0.000000
-8.591185, -3.296100, 1.533897, 0.000000
-8.594888, -3.251245, 1.529771, 0.000000
-8.598310, -3.214258, 1.527846, 0.000000
-8.596880, -3.165065, 1.525716, 0.000000
-8.582560, -3.133703, 1.538690, 0.000000
-8.573239, -3.121645, 1.541043, 0.000000
-8.575301, -3.111778, 1.540497, 0.000000
-8.574909, -3.079659, 1.539543, 0.000000
