-7.358166, 30.304625, 2.745800, 0.000000
-7.393536, 30.318418, 2.741253, 0.000000
-7.443747, 30.339782, 2.744191, 0.000000
-7.495733, 30.358733, 2.740036, 0.000000
-7.541962, 30.376382, 2.748591, 0.000000
-7.599353, 30.400606, 2.755346, 0.000000
-7.641910, 30.418473, 2.763861, 0.000000
-7.662761, 30.427419, 2.765509, 0.000000
-7.687883, 30.437678, 2.767284, 0.000000
-7.730358, 30.453337, 2.770124, 0.000000
-7.766627, 30.468815, 2.767663, 0.000000
-7.802917, 30.484245, 2.768426, 0.000000
-7.841697, 30.496713, 2.770429, 0.000000
-7.880556, 30.511884, 2.779380, 0.000000
-7.940593, 30.532425, 2.778875, 0.000000
-7.975658, 30.546066, 2.773455, 0.000000
-7.992430, 30.553123, 2.774692, 0.000000
-8.016999, 30.561549, 2.788071, 0.000000
-8.048084, 30.573689, 2.792224, 0.000000
-8.076822, 30.582011, 2.789768, 0.000000
-8.113241, 30.593040, 2.792373, 0.000000
-8.140674, 30.603208, 2.794791, 0.000000
-8.174061, 30.616258, 2.792612, 0.000000
-8.224602, 30.635115, 2.791763, 0.000000
-8.255937, 30.645011, 2.789302, 0.000000
-8.265587, 30.649231, 2.786806, 0.000000
-8.284764, 30.657902, 2.789248, 0.000000
-8.312587, 30.664356, 2.780312, 0.000000
-8.349722, 30.674513, 2.787972, 0.000000
-8.378078, 30.685045, 2.794359, 0.000000
-8.415813, 30.697725, 2.787052, 0.000000
-8.443264, 30.708155, 2.791678, 0.000000
-8.487766, 30.720770, 2.795332, 0.000000
-8.517774, 30.730258, 2.792966, 0.000000
-8.536291, 30.736774, 2.795768, 0.000000
-8.566681, 30.747989, 2.796146, 0.000000
-8.594107, 30.756035, 2.829050, 0.000000
-8.621888, 30.762605, 2.844085, 0.000000
-8.661232, 30.774274, 2.835693, 0.000000
-8.685150, 30.780677, 2.788066, 0.000000
-8.714304, 30.792566, 2.813314, 0.000000
-8.748343, 30.804359, 2.786671, 0.000000
-8.767751, 30.811870, 2.789869, 0.000000
-8.771741, 30.811731, 2.789041, 0.000000
-8.789759, 30.818802, 2.791786, 0.000000
-8.824574, 30.830992, 2.780784, 0.000000
-8.852542, 30.841048, 2.773434, 0.000000
-8.890953, 30.855329, 2.785789, 0.000000
-8.919134, 30.864355, 2.781010, 0.000000
-8.951367, 30.880776, 2.763154, 0.000000
-8.998321, 30.899152, 2.749661, 0.000000
-9.031869, 30.912941, 2.739961, 0.000000
-9.050874, 30.921240, 2.741392, 0.000000
-9.053264, 30.923294, 2.743110, 0.000000
-9.084549, 30.936512, 2.739183, 0.000000
-9.114537, 30.950519, 2.738407, 0.000000
-9.136075, 30.958840, 2.729360, 0.000000
-9.167559, 30.972670, 2.768567, 0.000000
-9.210527, 30.989559, 2.737634, 0.000000
-9.233340, 30.996889, 2.763600, 0.000000
-9.231276, 30.994576, 2.763851, 0.000000
-9.233332, 30.994239, 2.761001, 0.000000
-9.248857, 31.003343, 2.765218, 0.000000
-9.268242, 31.008862, 2.731466, 0.000000
-9.295751, 31.021801, 2.729476, 0.000000
-9.316299, 31.032847, 2.736886, 0.000000
-9.332470, 31.039239, 2.743727, 0.000000
-9.359352, 31.048830, 2.739808, 0.000000
-9.374532, 31.053531, 2.740622, 0.000000
-9.378918, 31.053005, 2.739963, 0.000000
-9.415146, 31.067709, 2.740538, 0.000000
-9.431921, 31.072037, 2.743356, 0.000000
-9.442075, 31.079832, 2.741097, 0.000000
-9.453114, 31.085172, 2.753031, 0.000000
-9.475565, 31.095867, 2.746597, 0.000000
-9.522836, 31.114321, 2.738068, 0.000000
-9.544275, 31.122285, 2.734970, 0.000000
-9.546096, 31.123928, 2.733703, 0.000000
-9.545142, 31.123401, 2.749625, 0.000000
-9.574888, 31.132401, 2.750933, 0.000000
-9.593160, 31.140958, 2.739102, 0.000000
-9.618527, 31.149389, 2.740939, 0.000000
-9.647458, 31.162577, 2.743095, 0.000000
-9.676899, 31.175222, 2.739905, 0.000000
-9.747778, 31.202156, 2.739977, 0.000000
-9.791610, 31.221222, 2.762883, 0.000000
-9.807258, 31.227058, 2.763077, 0.000000
-9.814698, 31.228963, 2.762623, 0.000000
-9.848210, 31.238720, 2.741498, 0.000000
-9.863068, 31.245646, 2.731210, 0.000000
-9.876260, 31.252266, 2.735268, 0.000000
-9.906224, 31.262239, 2.732821, 0.000000
-9.908548, 31.263292, 2.733608, 0.000000
-9.947476, 31.278023, 2.722259, 0.000000
-9.951037, 31.282326, 2.724723, 0.000000
-9.971757, 31.289238, 2.714911, 0.000000
-9.988575, 31.294509, 2.715774, 0.000000
-10.058832, 31.322630, 2.733752, 0.000000
-10.093572, 31.338979, 2.723117, 0.000000
-10.132988, 31.356384, 2.714983, 0.000000
-10.162270, 31.368077, 2.711630, 0.000000
-10.199884, 31.382861, 2.715701, 0.000000
-10.270857, 31.413497, 2.721796, 0.000000
-10.342160, 31.442429, 2.726115, 0.000000
-10.382157, 31.458229, 2.725258, 0.000000
-10.463744, 31.489755, 2.722739, 0.000000
-10.541124, 31.520912, 2.707350, 0.000000
-10.574225, 31.534751, 2.716872, 0.000000
-10.634376, 31.558166, 2.718925, 0.000000
-10.684470, 31.578568, 2.711281, 0.000000
-10.801271, 31.627159, 2.702835, 0.000000
-10.858658, 31.652802, 2.725366, 0.000000
-10.948310, 31.689051, 2.708443, 0.000000
-11.039620, 31.724011, 2.703099, 0.000000
-11.130922, 31.761809, 2.701509, 0.000000
-11.186461, 31.786671, 2.729767, 0.000000
-11.320057, 31.839810, 2.698545, 0.000000
-11.431411, 31.885413, 2.726916, 0.000000
-11.500115, 31.915163, 2.705000, 0.000000
-11.592467, 31.954919, 2.703293, 0.000000
-11.680757, 31.993251, 2.696512, 0.000000
-11.740203, 32.020695, 2.700038, 0.000000
-11.788255, 32.041170, 2.702876, 0.000000
-11.842233, 32.064627, 2.706040, 0.000000
-11.889251, 32.084455, 2.707051, 0.000000
-11.911680, 32.093092, 2.685627, 0.000000
-11.926420, 32.100479, 2.684145, 0.000000
-11.947410, 32.109214, 2.679985, 0.000000
-11.961499, 32.116411, 2.721832, 0.000000
-11.959454, 32.115688, 2.720074, 0.000000
-11.934758, 32.111889, 2.719998, 0.000000
-11.951722, 32.118903, 2.715752, 0.000000
-11.948576, 32.118556, 2.721565, 0.000000
-11.963629, 32.123129, 2.722267, 0.000000
-11.984577, 32.131105, 2.720183, 0.000000
-12.002216, 32.141431, 2.718292, 0.000000
-12.005248, 32.146685, 2.726341, 0.000000
-12.058047, 32.168793, 2.738836, 0.000000
-12.083893, 32.178451, 2.737913, 0.000000
-12.093740, 32.182691, 2.737840, 0.000000
-12.108849, 32.193347, 2.740227, 0.000000
-12.148679, 32.207558, 2.735444, 0.000000
-12.195647, 32.228499, 2.740548, 0.000000
-12.229288, 32.245080, 2.709793, 0.000000
-12.260406, 32.260464, 2.711012, 0.000000
-12.289063, 32.275984, 2.712709, 0.000000
-12.324208, 32.293242, 2.706525, 0.000000
-12.357559, 32.307357, 2.708783, 0.000000
-12.368252, 32.310226, 2.716632, 0.000000
-12.383558, 32.315323, 2.714624, 0.000000
-12.409259, 32.328671, 2.715823, 0.000000
-12.443687, 32.344844, 2.712983, 0.000000
-12.460747, 32.354135, 2.714632, 0.000000
-12.495694, 32.369607, 2.721520, 0.000000
-12.518872, 32.381082, 2.728851, 0.000000
-12.555725, 32.398418, 2.723940, 0.000000
-12.565193, 32.406869, 2.710362, 0.000000
-12.570734, 32.407364, 2.734899, 0.000000
-12.580526, 32.411162, 2.741067, 0.000000
-12.614211, 32.426841, 2.744971, 0.000000
-12.637340, 32.439069, 2.721671, 0.000000
-12.656213, 32.451253, 2.713867, 0.000000
-12.675881, 32.459890, 2.720842, 0.000000
-12.680011, 32.463233, 2.723552, 0.000000
-12.713545, 32.478954, 2.749745, 0.000000
-12.720852, 32.484406, 2.742482, 0.000000
-12.729744, 32.488493, 2.741564, 0.000000
-12.729503, 32.485694, 2.712257, 0.000000
-12.738241, 32.493372, 2.722077, 0.000000
-12.744037, 32.497686, 2.718102, 0.000000
-12.745643, 32.497816, 2.738613, 0.000000
-12.739938, 32.499669, 2.720560, 0.000000
-12.752601, 32.507279, 2.722399, 0.000000
-12.753191, 32.508927, 2.737604, 0.000000
-12.743842, 32.505701, 2.743457, 0.000000
-12.711089, 32.493139, 2.741742, 0.000000
-12.707743, 32.492776, 2.735678, 0.000000
-12.717829, 32.497487, 2.703936, 0.000000
-12.710593, 32.497544, 2.731069, 0.000000
-12.704844, 32.498689, 2.730155, 0.000000
-12.740099, 32.509582, 2.698433, 0.000000
-12.737860, 32.510724, 2.694280, 0.000000
-12.728556, 32.504762, 2.696566, 0.000000
-12.711741, 32.500218, 2.696180, 0.000000
-12.712903, 32.501499, 2.699169, 0.000000
-12.722604, 32.508769, 2.699062, 0.000000
-12.740264, 32.518067, 2.701020, 0.000000
-12.751811, 32.523692, 2.699646, 0.000000
-12.757216, 32.530014, 2.688680, 0.000000
-12.790382, 32.545737, 2.689421, 0.000000
-12.803566, 32.552957, 2.691738, 0.000000
-12.804982, 32.556793, 2.691482, 0.000000
-12.818294, 32.563668, 2.718593, 0.000000
-12.846320, 32.575502, 2.719077, 0.000000
-12.879544, 32.589312, 2.714460, 0.000000
-12.912651, 32.606089, 2.721689, 0.000000
-12.931775, 32.613497, 2.731628, 0.000000
-12.969280, 32.629697, 2.742484, 0.000000
-13.002492, 32.642564, 2.726457, 0.000000
-13.013361, 32.647055, 2.726696, 0.000000
-13.019123, 32.650939, 2.737511, 0.000000
-13.055370, 32.664700, 2.743753, 0.000000
-13.068187, 32.669661, 2.742264, 0.000000
-13.086654, 32.679101, 2.748345, 0.000000
-13.099376, 32.686312, 2.728594, 0.000000
-13.117750, 32.697232, 2.731612, 0.000000
-13.137709, 32.708586, 2.710164, 0.000000
-13.162114, 32.726094, 2.711389, 0.000000
-13.186286, 32.733602, 2.716807, 0.000000
-13.185487, 32.736890, 2.712979, 0.000000
-13.188411, 32.740139, 2.709544, 0.000000
-13.210083, 32.749259, 2.732879, 0.000000
-13.232376, 32.759498, 2.711342, 0.000000
-13.254541, 32.768277, 2.723456, 0.000000
-13.272161, 32.776077, 2.711776, 0.000000
-13.282740, 32.782407, 2.705452, 0.000000
-13.316065, 32.793779, 2.727417, 0.000000
-13.350962, 32.805847, 2.724329, 0.000000
-13.349211, 32.805223, 2.723791, 0.000000
-13.340044, 32.801294, 2.717120, 0.000000
-13.351954, 32.804374, 2.724660, 0.000000
-13.375111, 32.813177, 2.729118, 0.000000
-13.386582, 32.818291, 2.722943, 0.000000
-13.408049, 32.831235, 2.710930, 0.000000
-13.432549, 32.842270, 2.715176, 0.000000
-13.472679, 32.862966, 2.718055, 0.000000
-13.498070, 32.871748, 2.730033, 0.000000
-13.503949, 32.872745, 2.729386, 0.000000
-13.506071, 32.874635, 2.721892, 0.000000
-13.514286, 32.878639, 2.724352, 0.000000
-13.515958, 32.881569, 2.730339, 0.000000
-13.531965, 32.889572, 2.728320, 0.000000
-13.562652, 32.902448, 2.730795, 0.000000
-13.586628, 32.908396, 2.734103, 0.000000
-13.633353, 32.926753, 2.735416, 0.000000
-13.651474, 32.938967, 2.761808, 0.000000
-13.670136, 32.957819, 2.779950, 0.000000
-13.727936, 32.983505, 2.781485, 0.000000
-13.771237, 32.999030, 2.758174, 0.000000
-13.786068, 33.002718, 2.764166, 0.000000
-13.819450, 33.013433, 2.764926, 0.000000
-13.846038, 33.022182, 2.767047, 0.000000
-13.890354, 33.040561, 2.777237, 0.000000
-13.967085, 33.064740, 2.780458, 0.000000
-14.046800, 33.092213, 2.786874, 0.000000
-14.117216, 33.115421, 2.783949, 0.000000
-14.196173, 33.141942, 2.782022, 0.000000
-14.298144, 33.173633, 2.784034, 0.000000
-14.438370, 33.227025, 2.786568, 0.000000
-14.562038, 33.274125, 2.788067, 0.000000
-14.678432, 33.312738, 2.801752, 0.000000
-14.739869, 33.336526, 2.801795, 0.000000
-14.812280, 33.365182, 2.807170, 0.000000
-14.870635, 33.388561, 2.809337, 0.000000
-14.895010, 33.399453, 2.809710, 0.000000
-14.930134, 33.410902, 2.810786, 0.000000
-14.976828, 33.429991, 2.812482, 0.000000
-15.014320, 33.444826, 2.817438, 0.000000
-15.048479, 33.456489, 2.815738, 0.000000
-15.077663, 33.466631, 2.811272, 0.000000
-15.112452, 33.478261, 2.816137, 0.000000
-15.153329, 33.495991, 2.813866, 0.000000
-15.206021, 33.514002, 2.815526, 0.000000
-15.225714, 33.522541, 2.816145, 0.000000
-15.234999, 33.528989, 2.816687, 0.000000
-15.299826, 33.547387, 2.808384, 0.000000
-15.357580, 33.567313, 2.828090, 0.000000
-15.386554, 33.580200, 2.829439, 0.000000
-15.438853, 33.597835, 2.809828, 0.000000
-15.484876, 33.611717, 2.809457, 0.000000
-15.544939, 33.632031, 2.812196, 0.000000
-15.612985, 33.654939, 2.812715, 0.000000
-15.649893, 33.664321, 2.808092, 0.000000
-15.703131, 33.686285, 2.813809, 0.000000
-15.742884, 33.701903, 2.821074, 0.000000
-15.813188, 33.723908, 2.823946, 0.000000
-15.874482, 33.740942, 2.827706, 0.000000
-15.890238, 33.741788, 2.825080, 0.000000
-15.901294, 33.745617, 2.833135, 0.000000
-15.925543, 33.757620, 2.835143, 0.000000
-15.952504, 33.765290, 2.833820, 0.000000
-15.982478, 33.773724, 2.835153, 0.000000
-16.008037, 33.786121, 2.828394, 0.000000
-16.020379, 33.793547, 2.831732, 0.000000
-16.058366, 33.806318, 2.826468, 0.000000
-16.077267, 33.810546, 2.822232, 0.000000
-16.118225, 33.824159, 2.822500, 0.000000
-16.182371, 33.844474, 2.823501, 0.000000
-16.269231, 33.868871, 2.823618, 0.000000
-16.270006, 33.864727, 2.825414, 0.000000
-16.289138, 33.867478, 2.823936, 0.000000
-16.255318, 33.857199, 2.827573, 0.000000
-16.249535, 33.856861, 2.825072, 0.000000
-16.173885, 33.835742, 2.850046, 0.000000
-16.083409, 33.808846, 2.852130, 0.000000
-16.039634, 33.794107, 2.852606, 0.000000
-16.087804, 33.809221, 2.841858, 0.000000
-16.308130, 33.879726, 2.840762, 0.000000
-16.373296, 33.901520, 2.843151, 0.000000
-16.555232, 33.960797, 2.834350, 0.000000
-16.638781, 33.989055, 2.836147, 0.000000
-16.754238, 34.030349, 2.836689, 0.000000
-16.804033, 34.045161, 2.835908, 0.000000
-16.820876, 34.052443, 2.836048, 0.000000
-16.843163, 34.052040, 2.840647, 0.000000
-16.854542, 34.051765, 2.836725, 0.000000
-16.880483, 34.060490, 2.831479, 0.000000
-16.916092, 34.070798, 2.835947, 0.000000
-16.948579, 34.077505, 2.830725, 0.000000
-16.965661, 34.083088, 2.837224, 0.000000
-17.003483, 34.094639, 2.837657, 0.000000
-17.034678, 34.101027, 2.831617, 0.000000
-17.048022, 34.105977, 2.831102, 0.000000
-17.050787, 34.105184, 2.831912, 0.000000
-17.081410, 34.115940, 2.833888, 0.000000
-17.124992, 34.127833, 2.834801, 0.000000
-17.152482, 34.137991, 2.836092, 0.000000
-17.183336, 34.145589, 2.840585, 0.000000
-17.196353, 34.149329, 2.841416, 0.000000
-17.259090, 34.163622, 2.840040, 0.000000
-17.273457, 34.168149, 2.839034, 0.000000
-17.295470, 34.169913, 2.839764, 0.000000
-17.308828, 34.176141, 2.839963, 0.000000
-17.340097, 34.190307, 2.842943, 0.000000
-17.368667, 34.193124, 2.845846, 0.000000
-17.390823, 34.196141, 2.842911, 0.000000
-17.425769, 34.205361, 2.840872, 0.000000
-17.478727, 34.220612, 2.837502, 0.000000
-17.526260, 34.234492, 2.835754, 0.000000
-17.542397, 34.236311, 2.835200, 0.000000
-17.558751, 34.240543, 2.833895, 0.000000
-17.591358, 34.249341, 2.833746, 0.000000
-17.618971, 34.253889, 2.830318, 0.000000
-17.641093, 34.261147, 2.832268, 0.000000
-17.676316, 34.274953, 2.832499, 0.000000
-17.699920, 34.284074, 2.831458, 0.000000
-17.763025, 34.303763, 2.826717, 0.000000
-17.806264, 34.317911, 2.833821, 0.000000
-17.815828, 34.320594, 2.833730, 0.000000
-17.826213, 34.322778, 2.833287, 0.000000
-17.842002, 34.331760, 2.829296, 0.000000
-17.872317, 34.346749, 2.830425, 0.000000
-17.900039, 34.356467, 2.828036, 0.000000
-17.938225, 34.367840, 2.835201, 0.000000
-18.003582, 34.392972, 2.830877, 0.000000
-18.060059, 34.416269, 2.826952, 0.000000
-18.111460, 34.436814, 2.822561, 0.000000
-18.141463, 34.447692, 2.822054, 0.000000
-18.217836, 34.466519, 2.816451, 0.000000
-18.246053, 34.481086, 2.825984, 0.000000
-18.294969, 34.502890, 2.818784, 0.000000
-18.338658, 34.516568, 2.817141, 0.000000
-18.380231, 34.530674, 2.815238, 0.000000
-18.432901, 34.548001, 2.814832, 0.000000
-18.478448, 34.559036, 2.809167, 0.000000
-18.498596, 34.563950, 2.808700, 0.000000
-18.517842, 34.574594, 2.805355, 0.000000
-18.545754, 34.587577, 2.804778, 0.000000
-18.585096, 34.603029, 2.805490, 0.000000
-18.631015, 34.615889, 2.803469, 0.000000
-18.670885, 34.627600, 2.801146, 0.000000
-18.712200, 34.638919, 2.805442, 0.000000
-18.775815, 34.657880, 2.802780, 0.000000
-18.801226, 34.670386, 2.807784, 0.000000
-18.818332, 34.681221, 2.810585, 0.000000
-18.830833, 34.685663, 2.810735, 0.000000
-18.883529, 34.700312, 2.803086, 0.000000
-18.929671, 34.722784, 2.791489, 0.000000
-18.954284, 34.734124, 2.801450, 0.000000
-19.011871, 34.751003, 2.806250, 0.000000
-19.047906, 34.766059, 2.795961, 0.000000
-19.086958, 34.780317, 2.802545, 0.000000
-19.123191, 34.798269, 2.807592, 0.000000
-19.149727, 34.805523, 2.803495, 0.000000
-19.168929, 34.813806, 2.804312, 0.000000
-19.205939, 34.830550, 2.813963, 0.000000
-19.240921, 34.845138, 2.814191, 0.000000
-19.254054, 34.850996, 2.817535, 0.000000
-19.309411, 34.868520, 2.827010, 0.000000
-19.359863, 34.884850, 2.824553, 0.000000
-19.409387, 34.901151, 2.820128, 0.000000
-19.471159, 34.921256, 2.817329, 0.000000
-19.521352, 34.935117, 2.816959, 0.000000
-19.534627, 34.940496, 2.817452, 0.000000
-19.567791, 34.956886, 2.819789, 0.000000
-19.614559, 34.968371, 2.804476, 0.000000
-19.633889, 34.975034, 2.797640, 0.000000
-19.647393, 34.983968, 2.800675, 0.000000
-19.678236, 35.005537, 2.804203, 0.000000
-19.682200, 35.007776, 2.802620, 0.000000
-19.684701, 35.008537, 2.802115, 0.000000
-19.690853, 35.012992, 2.801400, 0.000000
-19.702730, 35.015320, 2.801210, 0.000000
-19.706504, 35.019977, 2.801987, 0.000000
-19.732305, 35.032325, 2.807041, 0.000000
-19.744269, 35.040421, 2.806393, 0.000000
-19.757246, 35.048420, 2.798476, 0.000000
-19.791185, 35.063609, 2.810464, 0.000000
-19.844484, 35.083280, 2.790103, 0.000000
-19.863470, 35.089015, 2.790771, 0.000000
-19.881430, 35.092889, 2.789288, 0.000000
-19.906887, 35.108522, 2.800137, 0.000000
-19.939644, 35.123002, 2.803910, 0.000000
-19.968263, 35.136606, 2.803770, 0.000000
-19.986621, 35.142819, 2.802494, 0.000000
-20.017696, 35.155763, 2.801695, 0.000000
-20.069528, 35.172081, 2.799037, 0.000000
-20.095383, 35.180706, 2.798003, 0.000000
-20.106834, 35.184208, 2.795199, 0.000000
-20.114656, 35.188520, 2.797039, 0.000000
-20.140011, 35.198213, 2.801595, 0.000000
-20.185234, 35.219037, 2.797269, 0.000000
-20.220198, 35.234478, 2.795325, 0.000000
-20.267156, 35.249857, 2.792346, 0.000000
-20.305595, 35.266824, 2.798166, 0.000000
-20.350936, 35.281731, 2.795061, 0.000000
-20.387074, 35.292792, 2.796930, 0.000000
-20.402396, 35.293195, 2.796828, 0.000000
-20.412172, 35.294128, 2.792684, 0.000000
-20.475681, 35.319558, 2.784565, 0.000000
-20.532601, 35.340909, 2.785795, 0.000000
-20.577634, 35.357942, 2.786614, 0.000000
-20.602829, 35.369134, 2.787562, 0.000000
-20.622298, 35.379979, 2.794620, 0.000000
-20.638214, 35.387655, 2.796741, 0.000000
-20.688287, 35.401990, 2.773495, 0.000000
-20.738245, 35.421152, 2.768729, 0.000000
-20.766186, 35.432383, 2.773168, 0.000000
-20.788787, 35.442281, 2.776994, 0.000000
-20.813018, 35.450539, 2.776700, 0.000000
-20.824605, 35.456884, 2.783403, 0.000000
-20.846296, 35.463709, 2.786536, 0.000000
-20.875131, 35.470566, 2.788034, 0.000000
-20.889726, 35.474735, 2.790000, 0.000000
-20.938495, 35.489169, 2.785611, 0.000000
-20.963254, 35.498282, 2.790357, 0.000000
-20.970833, 35.499979, 2.789753, 0.000000
-20.994355, 35.501950, 2.788564, 0.000000
-21.020483, 35.514351, 2.791457, 0.000000
-21.056664, 35.521504, 2.789011, 0.000000
-21.095586, 35.531303, 2.787647, 0.000000
-21.136050, 35.543904, 2.786672, 0.000000
-21.175774, 35.557706, 2.782854, 0.000000
-21.238585, 35.579974, 2.779433, 0.000000
-21.280124, 35.593516, 2.778780, 0.000000
-21.299269, 35.598577, 2.779381, 0.000000
-21.329074, 35.615973, 2.776652, 0.000000
-21.360423, 35.629562, 2.782546, 0.000000
-21.380960, 35.638319, 2.785697, 0.000000
-21.411568, 35.651253, 2.780717, 0.000000
-21.445670, 35.663683, 2.762406, 0.000000
-21.477845, 35.674991, 2.757238, 0.000000
-21.526142, 35.696057, 2.756060, 0.000000
-21.557312, 35.714292, 2.739716, 0.000000
-21.578043, 35.723883, 2.741663, 0.000000
-21.582839, 35.731162, 2.745173, 0.000000
-21.622739, 35.751283, 2.760546, 0.000000
-21.644396, 35.759162, 2.749984, 0.000000
-21.679476, 35.769557, 2.759967, 0.000000
-21.695968, 35.781163, 2.762585, 0.000000
-21.744016, 35.796462, 2.757341, 0.000000
-21.782953, 35.812957, 2.759927, 0.000000
-21.812579, 35.825595, 2.757498, 0.000000
-21.822132, 35.837382, 2.746458, 0.000000
-21.842808, 35.849912, 2.745709, 0.000000
-21.896780, 35.870558, 2.754239, 0.000000
-21.925945, 35.885623, 2.748410, 0.000000
-21.976451, 35.897498, 2.773414, 0.000000
-22.016159, 35.921557, 2.787983, 0.000000
-22.048694, 35.931652, 2.777830, 0.000000
-22.091394, 35.945561, 2.788346, 0.000000
-22.138946, 35.962118, 2.798307, 0.000000
-22.169902, 35.972508, 2.798588, 0.000000
-22.180245, 35.979521, 2.802333, 0.000000
-22.184720, 35.981205, 2.806460, 0.000000
-22.244370, 36.003855, 2.793044, 0.000000
-22.294471, 36.022318, 2.799627, 0.000000
-22.337575, 36.036452, 2.808086, 0.000000
-22.365546, 36.045546, 2.807249, 0.000000
-22.404048, 36.060100, 2.813536, 0.000000
-22.420913, 36.063551, 2.814966, 0.000000
-22.424409, 36.065635, 2.815377, 0.000000
-22.424815, 36.064227, 2.815050, 0.000000
-22.431112, 36.067227, 2.823000, 0.000000
-22.504139, 36.088228, 2.806064, 0.000000
-22.549132, 36.097580, 2.814688, 0.000000
-22.572052, 36.106241, 2.830326, 0.000000
-22.584306, 36.117574, 2.835802, 0.000000
-22.617665, 36.122114, 2.843240, 0.000000
-22.651945, 36.126686, 2.847995, 0.000000
-22.679930, 36.131109, 2.849973, 0.000000
-22.740005, 36.150259, 2.845915, 0.000000
-22.796549, 36.162541, 2.854196, 0.000000
-22.832083, 36.171127, 2.862543, 0.000000
-22.840861, 36.172331, 2.865518, 0.000000
-22.841878, 36.174585, 2.866172, 0.000000
-22.901363, 36.197113, 2.868479, 0.000000
-22.948709, 36.208935, 2.871672, 0.000000
-22.997419, 36.214487, 2.890205, 0.000000
-23.031437, 36.216152, 2.892536, 0.000000
-23.091809, 36.231996, 2.889669, 0.000000
-23.128691, 36.244844, 2.900030, 0.000000
-23.161347, 36.246210, 2.915716, 0.000000
-23.172808, 36.244267, 2.915316, 0.000000
-23.180790, 36.243333, 2.916951, 0.000000
-23.237308, 36.255861, 2.910697, 0.000000
-23.266757, 36.261368, 2.913518, 0.000000
-23.309471, 36.279246, 2.916816, 0.000000
-23.344360, 36.290258, 2.932457, 0.000000
-23.386428, 36.304831, 2.908391, 0.000000
-23.408112, 36.320089, 2.911511, 0.000000
-23.455941, 36.334201, 2.915684, 0.000000
-23.467556, 36.344383, 2.913857, 0.000000
-23.475074, 36.347789, 2.913337, 0.000000
-23.517372, 36.356751, 2.903041, 0.000000
-23.541584, 36.366258, 2.908535, 0.000000
-23.591237, 36.380610, 2.915220, 0.000000
-23.634398, 36.393613, 2.895540, 0.000000
-23.668614, 36.406430, 2.912684, 0.000000
-23.732650, 36.423573, 2.920124, 0.000000
-23.754200, 36.429039, 2.922972, 0.000000
-23.762295, 36.433783, 2.925433, 0.000000
-23.771116, 36.436323, 2.935398, 0.000000
-23.827182, 36.449297, 2.933674, 0.000000
-23.900020, 36.461530, 2.939672, 0.000000
-23.944370, 36.476497, 2.940553, 0.000000
-23.979109, 36.494542, 2.961239, 0.000000
-24.037381, 36.510765, 2.964347, 0.000000
-24.113202, 36.534939, 2.968557, 0.000000
-24.157055, 36.545877, 2.952733, 0.000000
-24.176429, 36.555265, 2.955797, 0.000000
-24.182904, 36.561695, 2.958400, 0.000000
-24.204119, 36.570327, 2.958039, 0.000000
-24.257218, 36.589622, 2.980839, 0.000000
-24.299909, 36.598061, 2.980406, 0.000000
-24.394464, 36.627427, 2.979385, 0.000000
-24.479998, 36.653499, 2.984383, 0.000000
-24.567777, 36.666050, 2.982244, 0.000000
-24.635743, 36.677662, 2.975228, 0.000000
-24.645542, 36.657537, 2.962025, 0.000000
-24.650762, 36.644585, 2.957131, 0.000000
-24.710759, 36.651741, 2.958257, 0.000000
-24.745585, 36.655324, 2.954943, 0.000000
-24.791040, 36.663669, 2.956162, 0.000000
-24.839808, 36.664341, 2.954623, 0.000000
-24.851527, 36.658946, 2.956656, 0.000000
-24.929186, 36.672225, 2.955983, 0.000000
-24.979336, 36.680031, 2.951156, 0.000000
-24.998517, 36.679132, 2.948476, 0.000000
-25.034572, 36.681640, 2.942738, 0.000000
-25.068806, 36.682613, 2.940926, 0.000000
-25.129734, 36.695406, 2.954931, 0.000000
-25.188105, 36.706856, 2.961289, 0.000000
-25.234452, 36.716796, 2.960970, 0.000000
-25.251062, 36.717016, 2.962557, 0.000000
-25.307784, 36.730761, 2.969686, 0.000000
-25.361878, 36.745663, 2.966952, 0.000000
-25.394120, 36.756227, 2.970954, 0.000000
-25.420980, 36.766431, 2.970147, 0.000000
-25.454233, 36.774404, 2.975182, 0.000000
-25.504007, 36.780511, 2.973235, 0.000000
-25.544451, 36.788145, 2.972311, 0.000000
-25.572573, 36.791544, 2.970730, 0.000000
-25.626823, 36.800545, 2.981388, 0.000000
-25.621386, 36.792949, 2.977606, 0.000000
-25.608259, 36.784875, 2.975224, 0.000000
-25.588177, 36.777037, 2.974769, 0.000000
-25.639655, 36.786074, 2.993105, 0.000000
-25.688642, 36.794523, 2.995231, 0.000000
-25.683415, 36.785273, 2.998417, 0.000000
-25.671369, 36.771062, 2.998029, 0.000000
-25.694654, 36.771006, 2.997278, 0.000000
-25.714632, 36.769343, 2.999130, 0.000000
-25.702242, 36.761345, 2.996648, 0.000000
-25.690005, 36.752794, 3.003084, 0.000000
-25.681197, 36.748946, 3.005179, 0.000000
-25.699737, 36.745146, 3.006289, 0.000000
-25.729081, 36.745051, 3.015583, 0.000000
-25.756271, 36.748160, 3.014342, 0.000000
-25.794231, 36.747842, 3.009474, 0.000000
-25.829765, 36.748268, 3.011097, 0.000000
-25.873396, 36.754182, 3.012150, 0.000000
-25.909260, 36.759010, 3.015927, 0.000000
