-6.458329, 0.595677, 0.846093, 0.000000
-6.433635, 0.610747, 0.797774, 0.000000
-6.414378, 0.620300, 0.795885, 0.000000
-6.402747, 0.641964, 0.770475, 0.000000
-6.370246, 0.666137, 0.755850, 0.000000
-6.359913, 0.675109, 0.732056, 0.000000
-6.358184, 0.698105, 0.693021, 0.000000
-6.321822, 0.724272, 0.673684, 0.000000
-6.266760, 0.731167, 0.663907, 0.000000
-6.234148, 0.735054, 0.634331, 0.000000
-6.202211, 0.743747, 0.611479, 0.000000
-6.186798, 0.742861, 0.611667, 0.000000
-6.163666, 0.743763, 0.597809, 0.000000
-6.130634, 0.768712, 0.563358, 0.000000
-6.117142, 0.777201, 0.545479, 0.000000
-6.077491, 0.791920, 0.520161, 0.000000
-6.043672, 0.813323, 0.506354, 0.000000
-6.011950, 0.814166, 0.498929, 0.000000
-6.000467, 0.808519, 0.498109, 0.000000
-5.984619, 0.818347, 0.461590, 0.000000
-5.962967, 0.830930, 0.456704, 0.000000
-5.934225, 0.831977, 0.436565, 0.000000
-5.904248, 0.845297, 0.413083, 0.000000
-5.851731, 0.854634, 0.391032, 0.000000
-5.826388, 0.857350, 0.367302, 0.000000
-5.809410, 0.855548, 0.365725, 0.000000
-5.810478, 0.855439, 0.365101, 0.000000
-5.750907, 0.857778, 0.361057, 0.000000
-5.712115, 0.862843, 0.334790, 0.000000
-5.689485, 0.865096, 0.318888, 0.000000
-5.675554, 0.868959, 0.303783, 0.000000
-5.609104, 0.874972, 0.281155, 0.000000
-5.533760, 0.880470, 0.252724, 0.000000
-5.468183, 0.889456, 0.225976, 0.000000
-5.436125, 0.890374, 0.201056, 0.000000
-5.411819, 0.889223, 0.199258, 0.000000
-5.373426, 0.888631, 0.192770, 0.000000
-5.350638, 0.887894, 0.179327, 0.000000
-5.323619, 0.884993, 0.163515, 0.000000
-5.281946, 0.880978, 0.127863, 0.000000
-5.247063, 0.879693, 0.117964, 0.000000
-5.205659, 0.878821, 0.099384, 0.000000
-5.172993, 0.869815, 0.069672, 0.000000
-5.158598, 0.861640, 0.072300, 0.000000
-5.169832, 0.878146, 0.041010, 0.000000
-5.165196, 0.890018, 0.015910, 0.000000
-5.148155, 0.893206, -0.003273, 0.000000
-5.131285, 0.888411, -0.021107, 0.000000
-5.105375, 0.887190, -0.036481, 0.000000
-5.082193, 0.883632, -0.051329, 0.000000
-5.047956, 0.876145, -0.064269, 0.000000
-5.008379, 0.859165, -0.050838, 0.000000
-4.989006, 0.846065, -0.046994, 0.000000
-4.959113, 0.834532, -0.055990, 0.000000
-4.925845, 0.823402, -0.050368, 0.000000
-4.883330, 0.811851, -0.053994, 0.000000
-4.853385, 0.806242, -0.054318, 0.000000
-4.830030, 0.801031, -0.060096, 0.000000
-4.792367, 0.802664, -0.070210, 0.000000
-4.719657, 0.804456, -0.087441, 0.000000
-4.678441, 0.797775, -0.087252, 0.000000
-4.667986, 0.792900, -0.088977, 0.000000
-4.658926, 0.792600, -0.088963, 0.000000
-4.602313, 0.797870, -0.093622, 0.000000
-4.554798, 0.797756, -0.096665, 0.000000
-4.502107, 0.799042, -0.101466, 0.000000
-4.464449, 0.796527, -0.100872, 0.000000
-4.419996, 0.792079, -0.099134, 0.000000
-4.355912, 0.787122, -0.095876, 0.000000
-4.320064, 0.782190, -0.094940, 0.000000
-4.290581, 0.781504, -0.096745, 0.000000
-4.272989, 0.779934, -0.098375, 0.000000
-4.234508, 0.776220, -0.093632, 0.000000
-4.174260, 0.768270, -0.087237, 0.000000
-4.149044, 0.765194, -0.094219, 0.000000
-4.113849, 0.764623, -0.097831, 0.000000
-4.073027, 0.761167, -0.097174, 0.000000
-3.982867, 0.756030, -0.096546, 0.000000
-3.897326, 0.744214, -0.094005, 0.000000
-3.824787, 0.735720, -0.093684, 0.000000
-3.772348, 0.730379, -0.090914, 0.000000
-3.698820, 0.720615, -0.093553, 0.000000
-3.613840, 0.711892, -0.093448, 0.000000
-3.560329, 0.706396, -0.079414, 0.000000
-3.504246, 0.700775, -0.084798, 0.000000
-3.465700, 0.697541, -0.081696, 0.000000
-3.415429, 0.691947, -0.078486, 0.000000
-3.386070, 0.689291, -0.075998, 0.000000
-3.365854, 0.687576, -0.079374, 0.000000
-3.351214, 0.688778, -0.080026, 0.000000
-3.327540, 0.683995, -0.079888, 0.000000
-3.301406, 0.678285, -0.082392, 0.000000
-3.271841, 0.672506, -0.083295, 0.000000
-3.229399, 0.665097, -0.090005, 0.000000
-3.157423, 0.659647, -0.104721, 0.000000
-3.106453, 0.656732, -0.106903, 0.000000
-3.089230, 0.652187, -0.104394, 0.000000
-3.052764, 0.650314, -0.113231, 0.000000
-3.015126, 0.648018, -0.116607, 0.000000
-2.969101, 0.642034, -0.123253, 0.000000
-2.947639, 0.636953, -0.118993, 0.000000
-2.916907, 0.632964, -0.113526, 0.000000
-2.957129, 0.634816, -0.116824, 0.000000
-2.993891, 0.638499, -0.115889, 0.000000
-3.068353, 0.640544, -0.119004, 0.000000
-3.101163, 0.640507, -0.118245, 0.000000
-3.094323, 0.637778, -0.117001, 0.000000
-3.098664, 0.636469, -0.117641, 0.000000
-3.088677, 0.633887, -0.116898, 0.000000
-3.086234, 0.634601, -0.122830, 0.000000
-3.081908, 0.633932, -0.115283, 0.000000
-3.058767, 0.627492, -0.110564, 0.000000
-3.051596, 0.625332, -0.118596, 0.000000
-3.041768, 0.619528, -0.104090, 0.000000
-2.997506, 0.610942, -0.104141, 0.000000
-3.003605, 0.615201, -0.109891, 0.000000
-3.012207, 0.616973, -0.110004, 0.000000
-2.978955, 0.603835, -0.096585, 0.000000
-2.928958, 0.595399, -0.101440, 0.000000
-2.870321, 0.583901, -0.100725, 0.000000
-2.817992, 0.576561, -0.097708, 0.000000
-2.797648, 0.572196, -0.100418, 0.000000
-2.759735, 0.566816, -0.096484, 0.000000
-2.657473, 0.559909, -0.105562, 0.000000
-2.619011, 0.552851, -0.097616, 0.000000
-2.633241, 0.553138, -0.099069, 0.000000
-2.659715, 0.555913, -0.100208, 0.000000
-2.666401, 0.558751, -0.103451, 0.000000
-2.739383, 0.567796, -0.108470, 0.000000
-2.817870, 0.574817, -0.107072, 0.000000
-2.904071, 0.586719, -0.108431, 0.000000
-2.975708, 0.592975, -0.107916, 0.000000
-2.978254, 0.588495, -0.100385, 0.000000
-2.865576, 0.576902, -0.094630, 0.000000
-2.511080, 0.538939, -0.081337, 0.000000
-2.663279, 0.555952, -0.085126, 0.000000
-2.639965, 0.557593, -0.085193, 0.000000
-2.774772, 0.573295, -0.090739, 0.000000
-2.875393, 0.583818, -0.100437, 0.000000
-2.907171, 0.584533, -0.101446, 0.000000
-2.929417, 0.585550, -0.099551, 0.000000
-2.898589, 0.584982, -0.099243, 0.000000
-2.873776, 0.581475, -0.100823, 0.000000
-2.843071, 0.581747, -0.101934, 0.000000
-2.814902, 0.577457, -0.100764, 0.000000
-2.778083, 0.576143, -0.102682, 0.000000
-2.729961, 0.574324, -0.101036, 0.000000
-2.706545, 0.574385, -0.107935, 0.000000
-2.698242, 0.573169, -0.109208, 0.000000
-2.707608, 0.573762, -0.110045, 0.000000
-2.690257, 0.570625, -0.110870, 0.000000
-2.700260, 0.569397, -0.104379, 0.000000
-2.685814, 0.567853, -0.114047, 0.000000
-2.699922, 0.572230, -0.116554, 0.000000
-2.682846, 0.569847, -0.121426, 0.000000
-2.699723, 0.570707, -0.115969, 0.000000
-2.719563, 0.573183, -0.116353, 0.000000
-2.758269, 0.579396, -0.119472, 0.000000
-2.781811, 0.584234, -0.121412, 0.000000
-2.783546, 0.583396, -0.124544, 0.000000
-2.794040, 0.581414, -0.131184, 0.000000
-2.803598, 0.583104, -0.146090, 0.000000
-2.803325, 0.578341, -0.140886, 0.000000
-2.629160, 0.554422, -0.144437, 0.000000
-2.646703, 0.555496, -0.147195, 0.000000
-2.673939, 0.556460, -0.145957, 0.000000
-2.650795, 0.551701, -0.143847, 0.000000
-2.556781, 0.537741, -0.149751, 0.000000
-2.322199, 0.507413, -0.151494, 0.000000
-1.983705, 0.464242, -0.147929, 0.000000
-1.937060, 0.460457, -0.147305, 0.000000
-1.797873, 0.447305, -0.143489, 0.000000
-1.430154, 0.403258, -0.137034, 0.000000
-1.324961, 0.388809, -0.148300, 0.000000
-1.152380, 0.369226, -0.154040, 0.000000
-1.101288, 0.359824, -0.154914, 0.000000
-0.985544, 0.341651, -0.133884, 0.000000
-0.896026, 0.333256, -0.125885, 0.000000
-0.835500, 0.322279, -0.128028, 0.000000
-0.782875, 0.311510, -0.129179, 0.000000
-0.740620, 0.305557, -0.130115, 0.000000
-0.723469, 0.300884, -0.131405, 0.000000
-0.687662, 0.294539, -0.130910, 0.000000
-0.694909, 0.297223, -0.130567, 0.000000
-0.688728, 0.284564, -0.108650, 0.000000
-0.685684, 0.281236, -0.106744, 0.000000
-0.679738, 0.281308, -0.115060, 0.000000
-0.688397, 0.284114, -0.114848, 0.000000
-0.703307, 0.285303, -0.115168, 0.000000
-0.683413, 0.279706, -0.107742, 0.000000
-0.627982, 0.277045, -0.090134, 0.000000
-0.579079, 0.270338, -0.095429, 0.000000
-0.543099, 0.266605, -0.098359, 0.000000
-0.495900, 0.260345, -0.105408, 0.000000
-0.471379, 0.256821, -0.108386, 0.000000
-0.442956, 0.250682, -0.104213, 0.000000
-0.417307, 0.245685, -0.104329, 0.000000
-0.394093, 0.245125, -0.102953, 0.000000
-0.319882, 0.233724, -0.098266, 0.000000
-0.255825, 0.230883, -0.103715, 0.000000
-0.204491, 0.225842, -0.106638, 0.000000
-0.153006, 0.220893, -0.104340, 0.000000
-0.111090, 0.216098, -0.109864, 0.000000
-0.075758, 0.213217, -0.108806, 0.000000
-0.048206, 0.212493, -0.110690, 0.000000
-0.014379, 0.211763, -0.114225, 0.000000
0.006340, 0.208836, -0.111180, 0.000000
0.021159, 0.209220, -0.113913, 0.000000
0.030589, 0.210953, -0.119830, 0.000000
0.037588, 0.211329, -0.123547, 0.000000
0.044279, 0.216001, -0.121611, 0.000000
0.042031, 0.214528, -0.122754, 0.000000
0.042488, 0.214169, -0.123028, 0.000000
0.037673, 0.211938, -0.121373, 0.000000
0.036850, 0.209227, -0.119028, 0.000000
0.041723, 0.208513, -0.121752, 0.000000
0.045296, 0.209786, -0.119211, 0.000000
0.041396, 0.208672, -0.120597, 0.000000
0.042339, 0.209913, -0.123795, 0.000000
0.042723, 0.214071, -0.123044, 0.000000
0.049363, 0.213041, -0.121251, 0.000000
0.048683, 0.212101, -0.122572, 0.000000
0.045018, 0.212433, -0.121174, 0.000000
0.045855, 0.213333, -0.122801, 0.000000
0.047865, 0.209829, -0.121505, 0.000000
0.045395, 0.208253, -0.119284, 0.000000
0.049502, 0.205884, -0.121137, 0.000000
0.046777, 0.207874, -0.120897, 0.000000
0.041664, 0.206742, -0.118701, 0.000000
0.033610, 0.205734, -0.117854, 0.000000
0.036151, 0.205596, -0.118755, 0.000000
0.039915, 0.205056, -0.121019, 0.000000
0.046522, 0.208211, -0.120289, 0.000000
0.049634, 0.209971, -0.121846, 0.000000
0.047043, 0.209497, -0.121157, 0.000000
0.044370, 0.210135, -0.122427, 0.000000
0.039761, 0.211313, -0.120675, 0.000000
0.032096, 0.212271, -0.120304, 0.000000
0.039505, 0.211499, -0.120674, 0.000000
0.039863, 0.211463, -0.123084, 0.000000
0.046926, 0.212532, -0.123994, 0.000000
0.050081, 0.214233, -0.124099, 0.000000
0.050756, 0.213877, -0.124548, 0.000000
0.050122, 0.213137, -0.121485, 0.000000
0.044755, 0.213142, -0.122498, 0.000000
0.048688, 0.213520, -0.120479, 0.000000
0.042560, 0.214797, -0.122903, 0.000000
0.040800, 0.213559, -0.125071, 0.000000
0.041583, 0.214034, -0.125053, 0.000000
0.036172, 0.212270, -0.121504, 0.000000
0.035480, 0.210659, -0.121549, 0.000000
0.040324, 0.210833, -0.122463, 0.000000
0.036142, 0.211309, -0.122025, 0.000000
0.039788, 0.211390, -0.123317, 0.000000
0.036007, 0.209068, -0.121240, 0.000000
0.032623, 0.211376, -0.122306, 0.000000
0.032729, 0.209730, -0.120541, 0.000000
0.028086, 0.211581, -0.123628, 0.000000
0.031175, 0.210575, -0.120761, 0.000000
0.031091, 0.210761, -0.120058, 0.000000
0.031110, 0.210435, -0.121434, 0.000000
0.029146, 0.209372, -0.118667, 0.000000
0.028078, 0.209225, -0.117179, 0.000000
0.033842, 0.210414, -0.120447, 0.000000
0.032049, 0.208660, -0.120058, 0.000000
0.031371, 0.210848, -0.118240, 0.000000
0.032430, 0.211619, -0.122509, 0.000000
0.032865, 0.213080, -0.120222, 0.000000
0.033538, 0.216021, -0.124324, 0.000000
0.034125, 0.215130, -0.122591, 0.000000
0.030855, 0.213173, -0.121282, 0.000000
0.033400, 0.217658, -0.124555, 0.000000
0.038563, 0.217989, -0.122494, 0.000000
0.038792, 0.217494, -0.125437, 0.000000
0.031173, 0.217317, -0.123908, 0.000000
0.034474, 0.217945, -0.123492, 0.000000
0.030081, 0.215558, -0.123464, 0.000000
0.025834, 0.211007, -0.120281, 0.000000
0.024792, 0.210015, -0.117201, 0.000000
0.023387, 0.211204, -0.121786, 0.000000
0.022628, 0.211531, -0.121062, 0.000000
0.020739, 0.210002, -0.118869, 0.000000
0.022841, 0.210006, -0.122145, 0.000000
0.028509, 0.210672, -0.118619, 0.000000
0.033315, 0.210411, -0.119688, 0.000000
0.031298, 0.211380, -0.121021, 0.000000
0.027154, 0.211888, -0.120399, 0.000000
0.032017, 0.209760, -0.120443, 0.000000
0.028314, 0.210080, -0.122078, 0.000000
0.028835, 0.209908, -0.121558, 0.000000
0.027374, 0.209566, -0.122630, 0.000000
0.029548, 0.210597, -0.118763, 0.000000
0.032962, 0.212098, -0.120504, 0.000000
0.036562, 0.210575, -0.121526, 0.000000
0.038377, 0.211561, -0.121229, 0.000000
0.036486, 0.211554, -0.122420, 0.000000
0.042372, 0.212707, -0.124787, 0.000000
0.042792, 0.212928, -0.124647, 0.000000
0.048562, 0.212189, -0.125486, 0.000000
0.054702, 0.212137, -0.123777, 0.000000
0.058962, 0.213349, -0.123591, 0.000000
0.058261, 0.215436, -0.122589, 0.000000
0.056188, 0.214424, -0.125404, 0.000000
0.054051, 0.215009, -0.124826, 0.000000
0.054509, 0.212769, -0.124178, 0.000000
0.040727, 0.210016, -0.122999, 0.000000
0.045370, 0.211127, -0.121153, 0.000000
0.042037, 0.211113, -0.122311, 0.000000
0.042504, 0.210517, -0.120970, 0.000000
0.041002, 0.208970, -0.123043, 0.000000
0.038001, 0.206952, -0.118509, 0.000000
0.031761, 0.208036, -0.118047, 0.000000
0.031705, 0.208968, -0.119712, 0.000000
0.029960, 0.208808, -0.117433, 0.000000
0.028934, 0.207121, -0.119335, 0.000000
0.032684, 0.208397, -0.120647, 0.000000
0.039551, 0.209746, -0.121894, 0.000000
0.044329, 0.209874, -0.122490, 0.000000
0.046051, 0.207955, -0.123494, 0.000000
0.043767, 0.208205, -0.119137, 0.000000
0.044132, 0.210643, -0.121216, 0.000000
0.039318, 0.209266, -0.120273, 0.000000
0.037579, 0.207876, -0.120849, 0.000000
0.040434, 0.206119, -0.122190, 0.000000
0.042297, 0.208332, -0.121049, 0.000000
0.043419, 0.207746, -0.122318, 0.000000
0.041863, 0.209142, -0.120854, 0.000000
0.040274, 0.207862, -0.118684, 0.000000
0.047888, 0.209485, -0.122275, 0.000000
0.046142, 0.210136, -0.123609, 0.000000
0.043554, 0.209452, -0.120401, 0.000000
0.042723, 0.206694, -0.118911, 0.000000
0.037368, 0.207924, -0.119115, 0.000000
0.041255, 0.210175, -0.123080, 0.000000
0.041816, 0.209700, -0.121238, 0.000000
0.042479, 0.206276, -0.122613, 0.000000
0.049174, 0.205853, -0.119852, 0.000000
0.047090, 0.209494, -0.121047, 0.000000
0.047126, 0.211092, -0.123723, 0.000000
0.047369, 0.212431, -0.123792, 0.000000
0.046521, 0.213209, -0.120315, 0.000000
0.049522, 0.211576, -0.123540, 0.000000
0.051174, 0.210219, -0.125249, 0.000000
0.047594, 0.212073, -0.122418, 0.000000
0.046329, 0.212831, -0.122287, 0.000000
0.043747, 0.212449, -0.122786, 0.000000
0.045978, 0.213340, -0.122601, 0.000000
0.044340, 0.212480, -0.121935, 0.000000
0.040378, 0.212271, -0.122490, 0.000000
0.039390, 0.212050, -0.120224, 0.000000
0.043228, 0.215524, -0.123323, 0.000000
0.039428, 0.215800, -0.125821, 0.000000
0.040550, 0.216596, -0.122003, 0.000000
0.044075, 0.214810, -0.123301, 0.000000
0.037584, 0.213084, -0.123286, 0.000000
0.035607, 0.211482, -0.120331, 0.000000
0.031027, 0.210271, -0.121398, 0.000000
0.029588, 0.210383, -0.118906, 0.000000
0.032545, 0.211675, -0.124402, 0.000000
0.036247, 0.210869, -0.121004, 0.000000
0.035192, 0.210215, -0.122685, 0.000000
0.038274, 0.211730, -0.121123, 0.000000
0.039534, 0.211370, -0.121505, 0.000000
0.034262, 0.208910, -0.119478, 0.000000
0.038449, 0.209656, -0.122375, 0.000000
0.038594, 0.210908, -0.120137, 0.000000
0.045820, 0.214681, -0.125196, 0.000000
0.044545, 0.215185, -0.121949, 0.000000
0.039413, 0.215802, -0.123697, 0.000000
0.041484, 0.214856, -0.123201, 0.000000
0.045004, 0.214961, -0.124083, 0.000000
0.043490, 0.213777, -0.124439, 0.000000
0.042159, 0.213286, -0.120903, 0.000000
0.043834, 0.213554, -0.123501, 0.000000
0.041673, 0.212720, -0.122463, 0.000000
0.043743, 0.211116, -0.121559, 0.000000
0.041429, 0.211282, -0.121323, 0.000000
0.041751, 0.210572, -0.123304, 0.000000
0.037714, 0.209606, -0.120948, 0.000000
0.037668, 0.207282, -0.120666, 0.000000
0.037272, 0.208974, -0.121821, 0.000000
0.033980, 0.209673, -0.124926, 0.000000
0.034424, 0.209707, -0.119226, 0.000000
0.032502, 0.210650, -0.122943, 0.000000
0.035123, 0.211828, -0.119247, 0.000000
0.038681, 0.210474, -0.122491, 0.000000
0.034151, 0.210744, -0.121330, 0.000000
0.027289, 0.212621, -0.120914, 0.000000
0.028358, 0.210896, -0.123584, 0.000000
0.022232, 0.209143, -0.118180, 0.000000
0.022510, 0.211362, -0.119737, 0.000000
0.020447, 0.211403, -0.118848, 0.000000
0.020721, 0.211089, -0.120165, 0.000000
0.022470, 0.209834, -0.118862, 0.000000
0.024740, 0.214817, -0.122729, 0.000000
0.024258, 0.214301, -0.120776, 0.000000
0.026722, 0.214881, -0.123074, 0.000000
0.028394, 0.213460, -0.122135, 0.000000
0.030972, 0.212772, -0.119312, 0.000000
0.032550, 0.211968, -0.120220, 0.000000
0.035076, 0.213422, -0.120798, 0.000000
0.036087, 0.211902, -0.120261, 0.000000
0.037880, 0.213148, -0.122065, 0.000000
0.042897, 0.213772, -0.122279, 0.000000
0.042889, 0.213844, -0.123519, 0.000000
0.040813, 0.213426, -0.122649, 0.000000
0.035679, 0.214096, -0.122514, 0.000000
0.035579, 0.215035, -0.124084, 0.000000
0.035018, 0.215503, -0.123120, 0.000000
0.037852, 0.215073, -0.123892, 0.000000
0.034340, 0.214335, -0.123291, 0.000000
0.032351, 0.214145, -0.120602, 0.000000
0.038082, 0.215445, -0.122847, 0.000000
0.038804, 0.213535, -0.123454, 0.000000
0.040333, 0.213433, -0.120349, 0.000000
0.038631, 0.214697, -0.124649, 0.000000
0.039002, 0.215302, -0.124013, 0.000000
0.036649, 0.213115, -0.122312, 0.000000
0.031799, 0.211537, -0.121936, 0.000000
0.027747, 0.212124, -0.123858, 0.000000
0.037700, 0.214442, -0.122567, 0.000000
0.041624, 0.213284, -0.124130, 0.000000
0.048088, 0.213198, -0.123623, 0.000000
0.046050, 0.210263, -0.123941, 0.000000
0.042998, 0.209248, -0.120145, 0.000000
0.047220, 0.209717, -0.121458, 0.000000
0.047375, 0.210391, -0.120834, 0.000000
0.047022, 0.210477, -0.122772, 0.000000
0.042822, 0.210829, -0.120601, 0.000000
0.039982, 0.212786, -0.124037, 0.000000
0.034746, 0.212931, -0.123336, 0.000000
0.031122, 0.211037, -0.125036, 0.000000
0.032898, 0.210385, -0.122086, 0.000000
0.037656, 0.211662, -0.122709, 0.000000
0.035666, 0.214090, -0.122786, 0.000000
0.039926, 0.212951, -0.124331, 0.000000
0.038258, 0.211408, -0.119045, 0.000000
0.038223, 0.211857, -0.117673, 0.000000
0.029433, 0.211832, -0.121331, 0.000000
0.026801, 0.208819, -0.121835, 0.000000
0.029212, 0.209666, -0.120703, 0.000000
0.022653, 0.206239, -0.117727, 0.000000
0.027001, 0.205551, -0.120998, 0.000000
0.030306, 0.204758, -0.117775, 0.000000
0.032045, 0.205563, -0.120008, 0.000000
0.026949, 0.207342, -0.118738, 0.000000
0.024581, 0.205562, -0.118426, 0.000000
0.028238, 0.204139, -0.118777, 0.000000
0.028068, 0.207456, -0.119715, 0.000000
0.031451, 0.209050, -0.123235, 0.000000
0.029108, 0.209481, -0.120943, 0.000000
0.032356, 0.210405, -0.119047, 0.000000
0.033568, 0.209452, -0.118809, 0.000000
0.027582, 0.207187, -0.118211, 0.000000
0.026063, 0.208845, -0.120668, 0.000000
0.023954, 0.210077, -0.120727, 0.000000
0.029531, 0.210796, -0.122955, 0.000000
0.032219, 0.211234, -0.122575, 0.000000
0.032084, 0.212068, -0.118599, 0.000000
0.029842, 0.212564, -0.122481, 0.000000
0.032290, 0.213590, -0.125632, 0.000000
0.037306, 0.213664, -0.124946, 0.000000
0.038589, 0.214136, -0.123637, 0.000000
0.042349, 0.214048, -0.124212, 0.000000
0.043851, 0.211867, -0.120683, 0.000000
0.044480, 0.210968, -0.122936, 0.000000
0.039507, 0.213387, -0.124239, 0.000000
0.046291, 0.214645, -0.124367, 0.000000
0.052424, 0.214962, -0.123753, 0.000000
0.048529, 0.214091, -0.125140, 0.000000
0.046035, 0.214510, -0.125685, 0.000000
0.052028, 0.215098, -0.124458, 0.000000
0.045827, 0.215149, -0.124482, 0.000000
0.047237, 0.214345, -0.123987, 0.000000
0.044722, 0.212530, -0.123712, 0.000000
0.040832, 0.209869, -0.121094, 0.000000
0.047751, 0.209285, -0.120505, 0.000000
0.050672, 0.208975, -0.120268, 0.000000
0.045898, 0.208150, -0.121173, 0.000000
0.041869, 0.208131, -0.121226, 0.000000
0.044649, 0.209186, -0.121477, 0.000000
0.046891, 0.208484, -0.121496, 0.000000
0.047499, 0.209253, -0.123107, 0.000000
0.038637, 0.209669, -0.118698, 0.000000
0.030741, 0.208776, -0.122923, 0.000000
0.028805, 0.210599, -0.120212, 0.000000
0.030618, 0.211501, -0.119233, 0.000000
0.028340, 0.211536, -0.123809, 0.000000
0.031237, 0.212493, -0.121387, 0.000000
0.035446, 0.209859, -0.119343, 0.000000
0.032996, 0.211106, -0.123176, 0.000000
0.034299, 0.210254, -0.121517, 0.000000
0.032750, 0.209354, -0.121595, 0.000000
0.035898, 0.212463, -0.120703, 0.000000
0.038175, 0.211887, -0.122838, 0.000000
0.036879, 0.209862, -0.120771, 0.000000
0.038230, 0.211445, -0.121124, 0.000000
0.032034, 0.209343, -0.120388, 0.000000
0.031909, 0.208718, -0.119517, 0.000000
0.034123, 0.209814, -0.120965, 0.000000
0.028045, 0.208825, -0.120089, 0.000000
0.028944, 0.209493, -0.119926, 0.000000
0.032847, 0.206967, -0.117951, 0.000000
0.033283, 0.207580, -0.116083, 0.000000
0.035272, 0.209374, -0.118094, 0.000000
0.038359, 0.208457, -0.120012, 0.000000
0.034326, 0.207606, -0.116060, 0.000000
0.031347, 0.209321, -0.121413, 0.000000
0.026326, 0.208592, -0.117919, 0.000000
0.022190, 0.209455, -0.118455, 0.000000
0.021476, 0.211502, -0.122336, 0.000000
0.019858, 0.213473, -0.123336, 0.000000
0.020678, 0.214459, -0.121512, 0.000000
0.025855, 0.211361, -0.120476, 0.000000
0.027980, 0.210356, -0.122727, 0.000000
0.032610, 0.210700, -0.122050, 0.000000
0.033539, 0.210564, -0.122946, 0.000000
0.035302, 0.211261, -0.121868, 0.000000
0.034349, 0.210250, -0.119489, 0.000000
0.033718, 0.210482, -0.120164, 0.000000
0.032153, 0.209239, -0.121246, 0.000000
0.035830, 0.211728, -0.124366, 0.000000
0.029810, 0.210349, -0.119795, 0.000000
0.029301, 0.210689, -0.121654, 0.000000
0.029084, 0.210417, -0.121042, 0.000000
0.029058, 0.212143, -0.122318, 0.000000
0.027456, 0.213204, -0.121844, 0.000000
0.029939, 0.213355, -0.121730, 0.000000
0.029581, 0.211154, -0.120162, 0.000000
0.030804, 0.212416, -0.123992, 0.000000
0.034597, 0.212756, -0.125128, 0.000000
0.038132, 0.213391, -0.122169, 0.000000
0.040439, 0.212276, -0.120799, 0.000000
0.036970, 0.212595, -0.123916, 0.000000
0.037333, 0.209101, -0.122647, 0.000000
0.037498, 0.209708, -0.121387, 0.000000
0.028140, 0.208652, -0.121126, 0.000000
0.024167, 0.207188, -0.120326, 0.000000
0.020203, 0.209219, -0.121082, 0.000000
0.021745, 0.209939, -0.120626, 0.000000
0.021830, 0.212633, -0.120777, 0.000000
0.020037, 0.212874, -0.119877, 0.000000
0.021930, 0.215289, -0.122657, 0.000000
0.024029, 0.211913, -0.121942, 0.000000
0.028356, 0.211091, -0.119941, 0.000000
0.026396, 0.209952, -0.118923, 0.000000
0.025410, 0.210417, -0.120272, 0.000000
0.034716, 0.206888, -0.117118, 0.000000
0.033884, 0.204357, -0.115653, 0.000000
0.031150, 0.204897, -0.119317, 0.000000
0.038073, 0.205049, -0.118317, 0.000000
0.034410, 0.207440, -0.120553, 0.000000
0.034233, 0.209571, -0.121407, 0.000000
0.038149, 0.211345, -0.120939, 0.000000
0.034733, 0.212076, -0.123010, 0.000000
0.035942, 0.211052, -0.121398, 0.000000
0.031031, 0.213535, -0.123035, 0.000000
0.033151, 0.215414, -0.124700, 0.000000
0.040330, 0.215826, -0.125597, 0.000000
0.036694, 0.217953, -0.123599, 0.000000
0.038495, 0.213624, -0.126303, 0.000000
0.037117, 0.213624, -0.123706, 0.000000
0.037880, 0.213397, -0.121299, 0.000000
0.043964, 0.213622, -0.125854, 0.000000
0.041904, 0.214510, -0.124478, 0.000000
0.041233, 0.211243, -0.123918, 0.000000
0.035968, 0.211246, -0.122778, 0.000000
0.041435, 0.210241, -0.122998, 0.000000
0.042136, 0.210155, -0.120702, 0.000000
0.038052, 0.211255, -0.121615, 0.000000
0.034447, 0.210837, -0.119836, 0.000000
0.034195, 0.208831, -0.119917, 0.000000
0.037104, 0.211332, -0.124898, 0.000000
0.038421, 0.212274, -0.123912, 0.000000
0.039990, 0.211324, -0.123069, 0.000000
0.038763, 0.210354, -0.123752, 0.000000
0.036234, 0.210081, -0.121329, 0.000000
0.035590, 0.210354, -0.120493, 0.000000
0.029498, 0.212087, -0.121263, 0.000000
0.031204, 0.212283, -0.120309, 0.000000
0.036904, 0.210397, -0.121401, 0.000000
0.045886, 0.213761, -0.122200, 0.000000
0.050456, 0.211402, -0.126076, 0.000000
0.045056, 0.213337, -0.122842, 0.000000
0.042172, 0.213328, -0.122013, 0.000000
0.042661, 0.210731, -0.122764, 0.000000
0.040860, 0.209773, -0.119420, 0.000000
0.038180, 0.210835, -0.123178, 0.000000
0.036000, 0.212898, -0.122295, 0.000000
0.032466, 0.211428, -0.123203, 0.000000
0.031401, 0.211766, -0.123964, 0.000000
0.031787, 0.213305, -0.124770, 0.000000
0.028059, 0.211223, -0.123157, 0.000000
0.025887, 0.211079, -0.119505, 0.000000
0.028342, 0.210177, -0.123534, 0.000000
0.031337, 0.211951, -0.123919, 0.000000
0.030694, 0.211714, -0.119646, 0.000000
0.031137, 0.211727, -0.119978, 0.000000
0.025696, 0.210724, -0.122329, 0.000000
